y_exp,y_pred,order
1.183810949325561523e+00,1.075501203536987305e+00,3.000000000000000000e+00
-4.440085887908935547e+00,-4.453388690948486328e+00,4.000000000000000000e+00
6.494631767272949219e-01,2.814360857009887695e-01,3.000000000000000000e+00
-1.666560173034667969e+01,-1.679887199401855469e+01,4.000000000000000000e+00
3.784322440624237061e-01,7.331899404525756836e-01,3.000000000000000000e+00
2.422652244567871094e+00,1.986458063125610352e+00,3.000000000000000000e+00
-1.239025497436523438e+01,-1.247669410705566406e+01,4.000000000000000000e+00
-2.403262853622436523e+00,-2.473794460296630859e+00,3.000000000000000000e+00
-3.141338825225830078e-01,-7.148576974868774414e-01,4.000000000000000000e+00
4.727945327758789062e+00,4.588445663452148438e+00,4.000000000000000000e+00
-2.051276397705078125e+01,-2.046771430969238281e+01,4.000000000000000000e+00
8.434454917907714844e+00,7.995382785797119141e+00,3.000000000000000000e+00
6.869922637939453125e+00,6.449803352355957031e+00,3.000000000000000000e+00
-4.599777698516845703e+00,-4.712811946868896484e+00,4.000000000000000000e+00
1.014536476135253906e+01,9.814637184143066406e+00,4.000000000000000000e+00
1.014761638641357422e+01,1.044857788085937500e+01,4.000000000000000000e+00
6.118493080139160156e+00,6.120853900909423828e+00,3.000000000000000000e+00
8.688654303550720215e-01,8.599370718002319336e-01,3.000000000000000000e+00
-3.049297571182250977e+00,-3.328414440155029297e+00,4.000000000000000000e+00
3.959389686584472656e+00,4.340335845947265625e+00,4.000000000000000000e+00
7.757642269134521484e-01,1.024150133132934570e+00,3.000000000000000000e+00
1.084409236907958984e+01,1.096168613433837891e+01,3.000000000000000000e+00
-1.126816368103027344e+01,-1.094392681121826172e+01,4.000000000000000000e+00
-8.634177446365356445e-01,-8.827887773513793945e-01,3.000000000000000000e+00
-1.687870597839355469e+01,-1.689522171020507812e+01,4.000000000000000000e+00
6.199456214904785156e+00,6.246117115020751953e+00,4.000000000000000000e+00
1.065799999237060547e+01,1.084507942199707031e+01,4.000000000000000000e+00
-5.400409698486328125e+00,-5.189479351043701172e+00,4.000000000000000000e+00
3.587246417999267578e+00,3.691092729568481445e+00,3.000000000000000000e+00
1.050658512115478516e+01,1.031972312927246094e+01,3.000000000000000000e+00
-4.908417701721191406e+00,-5.188932895660400391e+00,4.000000000000000000e+00
1.436087608337402344e+00,1.399668693542480469e+00,3.000000000000000000e+00
1.299450755119323730e+00,1.242486238479614258e+00,3.000000000000000000e+00
9.684705734252929688e+00,9.532610893249511719e+00,4.000000000000000000e+00
2.621923685073852539e+00,2.471692085266113281e+00,4.000000000000000000e+00
-8.417618751525878906e+00,-8.391986846923828125e+00,4.000000000000000000e+00
3.089936971664428711e+00,2.931579589843750000e+00,4.000000000000000000e+00
-1.343146610260009766e+01,-1.335144233703613281e+01,3.000000000000000000e+00
-3.939116954803466797e+00,-4.457968711853027344e+00,3.000000000000000000e+00
6.156942367553710938e+00,5.705512523651123047e+00,4.000000000000000000e+00
-6.484757065773010254e-01,-5.474411249160766602e-01,3.000000000000000000e+00
4.041717648506164551e-01,5.596876144409179688e-01,3.000000000000000000e+00
2.803696870803833008e+00,3.043429374694824219e+00,3.000000000000000000e+00
-9.017891883850097656e+00,-8.778652191162109375e+00,3.000000000000000000e+00
-6.048442840576171875e+00,-5.844192981719970703e+00,3.000000000000000000e+00
7.603680133819580078e+00,7.293064117431640625e+00,4.000000000000000000e+00
-3.806945800781250000e+00,-3.907661914825439453e+00,4.000000000000000000e+00
1.552745723724365234e+01,1.527083110809326172e+01,4.000000000000000000e+00
2.530259609222412109e+00,2.408102989196777344e+00,4.000000000000000000e+00
-5.639939308166503906e+00,-5.910878181457519531e+00,4.000000000000000000e+00
-1.015681266784667969e+00,-8.454840183258056641e-01,3.000000000000000000e+00
2.158952951431274414e+00,2.200651168823242188e+00,3.000000000000000000e+00
-2.717346668243408203e+00,-2.384316444396972656e+00,4.000000000000000000e+00
1.356252074241638184e+00,1.224138855934143066e+00,3.000000000000000000e+00
-4.527380943298339844e+00,-4.295346260070800781e+00,3.000000000000000000e+00
8.432920575141906738e-01,1.027561545372009277e+00,3.000000000000000000e+00
-8.840377807617187500e+00,-8.828831672668457031e+00,4.000000000000000000e+00
1.855746746063232422e+00,1.876343250274658203e+00,4.000000000000000000e+00
-1.175639629364013672e+01,-1.173569202423095703e+01,3.000000000000000000e+00
1.591424822807312012e+00,1.466432571411132812e+00,4.000000000000000000e+00
3.245496749877929688e+00,2.742841482162475586e+00,3.000000000000000000e+00
-5.125030517578125000e+00,-5.299149513244628906e+00,4.000000000000000000e+00
1.916678309440612793e+00,2.027679443359375000e+00,4.000000000000000000e+00
-1.452495384216308594e+01,-1.473991012573242188e+01,4.000000000000000000e+00
1.229254007339477539e+00,1.151546239852905273e+00,3.000000000000000000e+00
-1.639353561401367188e+01,-1.632037925720214844e+01,4.000000000000000000e+00
1.015887546539306641e+01,1.000169372558593750e+01,3.000000000000000000e+00
-6.100536346435546875e+00,-5.699790954589843750e+00,4.000000000000000000e+00
1.729448699951171875e+01,1.713048171997070312e+01,4.000000000000000000e+00
7.337016105651855469e+00,7.273757457733154297e+00,3.000000000000000000e+00
-1.843352913856506348e+00,-1.748831272125244141e+00,4.000000000000000000e+00
1.833815097808837891e+00,1.680264472961425781e+00,3.000000000000000000e+00
-1.418481922149658203e+01,-1.408492088317871094e+01,3.000000000000000000e+00
-2.475982345640659332e-02,2.055467665195465088e-01,3.000000000000000000e+00
1.419314622879028320e+00,1.241566777229309082e+00,3.000000000000000000e+00
-1.691760826110839844e+01,-1.721665763854980469e+01,4.000000000000000000e+00
6.662508249282836914e-01,8.640124797821044922e-01,3.000000000000000000e+00
1.006782531738281250e+00,1.202213048934936523e+00,3.000000000000000000e+00
-1.351965618133544922e+01,-1.364158535003662109e+01,4.000000000000000000e+00
-4.170018196105957031e+00,-4.197496414184570312e+00,3.000000000000000000e+00
6.242843270301818848e-01,7.176063060760498047e-01,3.000000000000000000e+00
-8.471035003662109375e+00,-8.438786506652832031e+00,4.000000000000000000e+00
-5.491977691650390625e+00,-5.273618221282958984e+00,3.000000000000000000e+00
-7.456177473068237305e-01,-8.433392643928527832e-01,3.000000000000000000e+00
-2.102993488311767578e+00,-2.190296649932861328e+00,3.000000000000000000e+00
2.028369426727294922e+00,1.920907616615295410e+00,4.000000000000000000e+00
1.045815658569335938e+01,1.018957614898681641e+01,4.000000000000000000e+00
-1.485781669616699219e+01,-1.495845413208007812e+01,3.000000000000000000e+00
-4.961460113525390625e+00,-5.072745323181152344e+00,3.000000000000000000e+00
3.596029281616210938e-01,5.146923065185546875e-01,4.000000000000000000e+00
-2.775043106079101562e+01,-2.782831764221191406e+01,4.000000000000000000e+00
1.051960563659667969e+01,1.072362327575683594e+01,4.000000000000000000e+00
-7.610955238342285156e-01,-1.246161699295043945e+00,4.000000000000000000e+00
-2.626984357833862305e+00,-2.569984436035156250e+00,3.000000000000000000e+00
-5.739948272705078125e+00,-5.731262683868408203e+00,4.000000000000000000e+00
1.651006698608398438e+01,1.600503540039062500e+01,3.000000000000000000e+00
-5.352563261985778809e-01,-5.667212009429931641e-01,3.000000000000000000e+00
1.073254108428955078e+00,1.077950477600097656e+00,3.000000000000000000e+00
-8.825478553771972656e-01,-8.393526077270507812e-01,3.000000000000000000e+00
6.879791021347045898e-01,8.499057292938232422e-01,3.000000000000000000e+00
-1.516154575347900391e+01,-1.466725158691406250e+01,4.000000000000000000e+00
5.170700550079345703e-01,7.267968654632568359e-01,3.000000000000000000e+00
-3.310516595840454102e+00,-3.221033573150634766e+00,3.000000000000000000e+00
4.087269306182861328e+00,4.527357101440429688e+00,3.000000000000000000e+00
-2.645486116409301758e+00,-2.490385770797729492e+00,3.000000000000000000e+00
7.581288814544677734e+00,7.493594646453857422e+00,4.000000000000000000e+00
1.651161909103393555e+00,1.662739992141723633e+00,4.000000000000000000e+00
-1.166153526306152344e+01,-1.151913738250732422e+01,3.000000000000000000e+00
-4.046133995056152344e+00,-4.185143470764160156e+00,4.000000000000000000e+00
-5.590311050415039062e+00,-5.627845764160156250e+00,3.000000000000000000e+00
1.784425139427185059e+00,1.583551168441772461e+00,4.000000000000000000e+00
1.903629422187805176e+00,1.856634736061096191e+00,4.000000000000000000e+00
1.244517207145690918e+00,1.087817549705505371e+00,3.000000000000000000e+00
3.765579462051391602e+00,3.716776371002197266e+00,4.000000000000000000e+00
6.836384534835815430e-01,1.151704549789428711e+00,3.000000000000000000e+00
-9.007863998413085938e+00,-8.974772453308105469e+00,4.000000000000000000e+00
1.362309455871582031e+00,1.093934416770935059e+00,3.000000000000000000e+00
-2.122479057312011719e+01,-2.125161552429199219e+01,4.000000000000000000e+00
-8.282558441162109375e+00,-8.492927551269531250e+00,3.000000000000000000e+00
2.018114089965820312e+00,2.105957269668579102e+00,3.000000000000000000e+00
-5.458664894104003906e+00,-5.886775970458984375e+00,4.000000000000000000e+00
-1.017729377746582031e+01,-9.839998245239257812e+00,4.000000000000000000e+00
-9.539968967437744141e-01,-1.749626278877258301e+00,3.000000000000000000e+00
1.135827541351318359e+01,1.090706348419189453e+01,4.000000000000000000e+00
-1.550234413146972656e+01,-1.529193115234375000e+01,4.000000000000000000e+00
-1.284884095191955566e+00,-1.372558593750000000e+00,4.000000000000000000e+00
-1.071160316467285156e+01,-1.099591732025146484e+01,4.000000000000000000e+00
-9.144022941589355469e+00,-9.404554367065429688e+00,4.000000000000000000e+00
-5.092994689941406250e+00,-4.780349731445312500e+00,4.000000000000000000e+00
-1.506156635284423828e+01,-1.494206714630126953e+01,3.000000000000000000e+00
-4.483101963996887207e-01,-5.206965804100036621e-01,3.000000000000000000e+00
7.003929138183593750e+00,6.537776470184326172e+00,4.000000000000000000e+00
1.709426403045654297e+00,1.696608185768127441e+00,3.000000000000000000e+00
-4.724754095077514648e-01,-3.703189194202423096e-01,3.000000000000000000e+00
9.504343986511230469e+00,9.220409393310546875e+00,4.000000000000000000e+00
1.756348848342895508e+00,1.830441355705261230e+00,3.000000000000000000e+00
-9.266324043273925781e+00,-9.373344421386718750e+00,4.000000000000000000e+00
-3.984163045883178711e+00,-3.735481500625610352e+00,3.000000000000000000e+00
3.334886312484741211e+00,3.356593608856201172e+00,4.000000000000000000e+00
-8.838435173034667969e+00,-8.655986785888671875e+00,3.000000000000000000e+00
-1.385334587097167969e+01,-1.360536766052246094e+01,4.000000000000000000e+00
3.752899169921875000e+00,3.762272119522094727e+00,3.000000000000000000e+00
-3.142204999923706055e+00,-2.789088487625122070e+00,3.000000000000000000e+00
6.942707538604736328e+00,7.250195026397705078e+00,4.000000000000000000e+00
-6.150193691253662109e+00,-6.493061542510986328e+00,3.000000000000000000e+00
5.516137599945068359e+00,5.360616207122802734e+00,3.000000000000000000e+00
-5.831264495849609375e+00,-5.763617515563964844e+00,4.000000000000000000e+00
1.969867467880249023e+00,2.051409959793090820e+00,3.000000000000000000e+00
-2.437036633491516113e-01,-2.841454148292541504e-01,4.000000000000000000e+00
6.760755538940429688e+00,6.133568286895751953e+00,3.000000000000000000e+00
2.954032182693481445e+00,3.134198188781738281e+00,3.000000000000000000e+00
-4.478380680084228516e+00,-4.441370487213134766e+00,3.000000000000000000e+00
1.743163466453552246e+00,1.639224410057067871e+00,4.000000000000000000e+00
-3.922679662704467773e+00,-3.812531232833862305e+00,4.000000000000000000e+00
-3.964195251464843750e+01,-3.920081710815429688e+01,4.000000000000000000e+00
-4.962772369384765625e+00,-4.628170013427734375e+00,3.000000000000000000e+00
9.058286547660827637e-01,-1.671421527862548828e-01,3.000000000000000000e+00
-5.566091537475585938e-01,-4.933216869831085205e-01,4.000000000000000000e+00
4.668665885925292969e+00,4.726585388183593750e+00,3.000000000000000000e+00
1.531644916534423828e+01,1.503969097137451172e+01,4.000000000000000000e+00
-5.233505964279174805e-01,-9.759619086980819702e-02,3.000000000000000000e+00
3.826496362686157227e+00,3.772777795791625977e+00,3.000000000000000000e+00
2.335123777389526367e+00,2.289920330047607422e+00,3.000000000000000000e+00
5.553358554840087891e+00,5.241410732269287109e+00,3.000000000000000000e+00
7.929719448089599609e+00,8.004188537597656250e+00,4.000000000000000000e+00
-3.755041122436523438e+00,-3.949172496795654297e+00,4.000000000000000000e+00
-2.116204261779785156e+00,-2.183483839035034180e+00,3.000000000000000000e+00
-1.631686210632324219e+01,-1.618951797485351562e+01,3.000000000000000000e+00
3.358193874359130859e+00,3.278515338897705078e+00,3.000000000000000000e+00
1.321925067901611328e+01,1.325456809997558594e+01,4.000000000000000000e+00
1.139206290245056152e+00,8.451734781265258789e-01,3.000000000000000000e+00
2.163795948028564453e+00,2.129791021347045898e+00,3.000000000000000000e+00
3.238580465316772461e+00,3.147149562835693359e+00,3.000000000000000000e+00
-1.655551528930664062e+01,-1.693490982055664062e+01,4.000000000000000000e+00
-5.594057559967041016e+00,-5.757053375244140625e+00,4.000000000000000000e+00
-1.618265914916992188e+01,-1.626202201843261719e+01,4.000000000000000000e+00
-1.131377696990966797e+01,-1.109673881530761719e+01,3.000000000000000000e+00
-3.538891315460205078e+00,-3.614564657211303711e+00,3.000000000000000000e+00
-1.009754753112792969e+01,-1.023572349548339844e+01,3.000000000000000000e+00
4.881314754486083984e+00,4.746839523315429688e+00,4.000000000000000000e+00
-6.024505615234375000e+00,-6.471072673797607422e+00,3.000000000000000000e+00
-2.201947593688964844e+01,-2.155537605285644531e+01,4.000000000000000000e+00
-1.055210113525390625e+01,-1.051790714263916016e+01,3.000000000000000000e+00
-2.979987621307373047e+00,-2.763283729553222656e+00,3.000000000000000000e+00
-7.961184501647949219e+00,-7.992043495178222656e+00,4.000000000000000000e+00
7.350724339485168457e-01,7.048610448837280273e-01,4.000000000000000000e+00
1.073942756652832031e+01,1.066004276275634766e+01,3.000000000000000000e+00
-4.323643684387207031e+00,-4.402590751647949219e+00,4.000000000000000000e+00
-6.794415950775146484e+00,-7.036897659301757812e+00,4.000000000000000000e+00
4.884962081909179688e+00,5.068554401397705078e+00,4.000000000000000000e+00
8.365400314331054688e+00,8.188058853149414062e+00,3.000000000000000000e+00
-1.229355716705322266e+01,-1.204053306579589844e+01,4.000000000000000000e+00
2.207939338684082031e+01,2.221882057189941406e+01,4.000000000000000000e+00
1.527814984321594238e+00,1.658443331718444824e+00,3.000000000000000000e+00
-1.371609115600585938e+01,-1.334597778320312500e+01,4.000000000000000000e+00
2.975130319595336914e+00,3.162251949310302734e+00,3.000000000000000000e+00
-4.137015938758850098e-01,-2.243548035621643066e-01,3.000000000000000000e+00
3.594700574874877930e+00,3.773323535919189453e+00,4.000000000000000000e+00
-8.785012245178222656e+00,-8.664192199707031250e+00,3.000000000000000000e+00
2.662394285202026367e+00,2.920021295547485352e+00,3.000000000000000000e+00
3.158140420913696289e+00,3.263789892196655273e+00,3.000000000000000000e+00
2.599978446960449219e-01,2.107774019241333008e-01,4.000000000000000000e+00
8.267649650573730469e+00,8.264287948608398438e+00,4.000000000000000000e+00
9.135676383972167969e+00,8.586063385009765625e+00,4.000000000000000000e+00
2.026473283767700195e+00,2.238223791122436523e+00,3.000000000000000000e+00
-1.476061916351318359e+01,-1.424924278259277344e+01,4.000000000000000000e+00
-5.634993076324462891e+00,-5.752121925354003906e+00,4.000000000000000000e+00
1.892064666748046875e+01,1.800090026855468750e+01,4.000000000000000000e+00
1.953187942504882812e+00,2.109540939331054688e+00,3.000000000000000000e+00
-2.125581741333007812e+01,-2.136981010437011719e+01,4.000000000000000000e+00
-8.992383956909179688e+00,-8.948126792907714844e+00,4.000000000000000000e+00
-3.804521083831787109e+00,-3.569025754928588867e+00,3.000000000000000000e+00
-5.887464880943298340e-01,-5.691151618957519531e-01,3.000000000000000000e+00
-1.978452873229980469e+01,-1.952470970153808594e+01,4.000000000000000000e+00
-5.038938522338867188e-01,-5.241795778274536133e-01,3.000000000000000000e+00
