y_exp,y_pred,order
1.197594738006591797e+01,1.193498039245605469e+01,3.000000000000000000e+00
-2.147478580474853516e+00,-2.112381458282470703e+00,3.000000000000000000e+00
3.552293300628662109e+00,3.672130107879638672e+00,3.000000000000000000e+00
1.393943667411804199e+00,1.387817263603210449e+00,3.000000000000000000e+00
1.047107100486755371e+00,1.113149404525756836e+00,4.000000000000000000e+00
3.435751914978027344e+00,3.389337062835693359e+00,3.000000000000000000e+00
-2.995700597763061523e+00,-3.012714862823486328e+00,3.000000000000000000e+00
4.584415435791015625e+00,4.497839450836181641e+00,4.000000000000000000e+00
-1.170899391174316406e+01,-1.159512615203857422e+01,4.000000000000000000e+00
-1.135441112518310547e+01,-1.134864902496337891e+01,4.000000000000000000e+00
2.072541236877441406e+01,2.079415512084960938e+01,4.000000000000000000e+00
-4.221798896789550781e+00,-4.180642604827880859e+00,3.000000000000000000e+00
1.925976991653442383e+00,1.914494752883911133e+00,3.000000000000000000e+00
1.089389133453369141e+01,1.095360565185546875e+01,3.000000000000000000e+00
-1.155131459236145020e-01,-7.217718660831451416e-02,3.000000000000000000e+00
7.003190040588378906e+00,7.093387603759765625e+00,4.000000000000000000e+00
-7.557856440544128418e-01,-8.010015487670898438e-01,3.000000000000000000e+00
-1.245389938354492188e+00,-1.309594750404357910e+00,4.000000000000000000e+00
3.574687004089355469e+00,3.568841934204101562e+00,3.000000000000000000e+00
-9.960124015808105469e+00,-9.962100028991699219e+00,3.000000000000000000e+00
7.237270355224609375e+00,7.357640743255615234e+00,4.000000000000000000e+00
2.603077173233032227e+00,2.619406700134277344e+00,4.000000000000000000e+00
3.465817451477050781e+00,3.564750671386718750e+00,3.000000000000000000e+00
-2.682103812694549561e-01,-2.145527154207229614e-01,3.000000000000000000e+00
2.153615713119506836e+00,2.065417289733886719e+00,3.000000000000000000e+00
-2.755153179168701172e+00,-2.823199033737182617e+00,4.000000000000000000e+00
-4.016689300537109375e+00,-4.000138759613037109e+00,3.000000000000000000e+00
-3.448686361312866211e+00,-3.495864868164062500e+00,3.000000000000000000e+00
-1.188571453094482422e+00,-1.223984718322753906e+00,3.000000000000000000e+00
1.453561931848526001e-01,2.184074074029922485e-01,3.000000000000000000e+00
-1.913599586486816406e+01,-1.917737007141113281e+01,4.000000000000000000e+00
2.472097635269165039e+00,2.323504209518432617e+00,4.000000000000000000e+00
-1.076414489746093750e+01,-1.076196289062500000e+01,4.000000000000000000e+00
-7.949573993682861328e-01,-8.109224438667297363e-01,3.000000000000000000e+00
-9.246438026428222656e+00,-9.221387863159179688e+00,3.000000000000000000e+00
2.608883194625377655e-03,1.524013280868530273e-02,3.000000000000000000e+00
-1.943590402603149414e+00,-1.925979733467102051e+00,3.000000000000000000e+00
9.937352180480957031e+00,1.006048297882080078e+01,4.000000000000000000e+00
3.175848722457885742e-02,-4.997885227203369141e-02,4.000000000000000000e+00
-2.489988505840301514e-02,-8.701252937316894531e-02,3.000000000000000000e+00
-7.554432392120361328e+00,-7.585787773132324219e+00,4.000000000000000000e+00
1.205036544799804688e+01,1.205573463439941406e+01,4.000000000000000000e+00
-9.055877685546875000e+00,-9.029726982116699219e+00,4.000000000000000000e+00
5.197996139526367188e+00,5.186180114746093750e+00,3.000000000000000000e+00
-7.718130588531494141e+00,-7.684280872344970703e+00,4.000000000000000000e+00
6.253578186035156250e+00,6.280114173889160156e+00,3.000000000000000000e+00
1.983210563659667969e+00,1.936978101730346680e+00,4.000000000000000000e+00
-1.577051162719726562e+01,-1.579184246063232422e+01,3.000000000000000000e+00
4.560070633888244629e-01,4.923414289951324463e-01,3.000000000000000000e+00
1.169210195541381836e+00,1.147897601127624512e+00,4.000000000000000000e+00
-2.192692565917968750e+01,-2.194277000427246094e+01,3.000000000000000000e+00
4.542473316192626953e+00,4.463954925537109375e+00,3.000000000000000000e+00
-6.834040582180023193e-02,-1.205153465270996094e-01,3.000000000000000000e+00
3.460892677307128906e+00,3.506157398223876953e+00,3.000000000000000000e+00
5.540628433227539062e+00,5.554217338562011719e+00,3.000000000000000000e+00
1.688810706138610840e+00,1.706033706665039062e+00,3.000000000000000000e+00
1.040385532379150391e+01,1.043629264831542969e+01,4.000000000000000000e+00
1.674985122680664062e+01,1.677992057800292969e+01,4.000000000000000000e+00
1.527432346343994141e+01,1.528503513336181641e+01,4.000000000000000000e+00
1.326602649688720703e+01,1.327929019927978516e+01,4.000000000000000000e+00
5.659781098365783691e-01,5.486713647842407227e-01,4.000000000000000000e+00
7.525656700134277344e+00,7.517107009887695312e+00,4.000000000000000000e+00
5.112950801849365234e+00,5.084276676177978516e+00,4.000000000000000000e+00
1.418316960334777832e+00,1.368528485298156738e+00,3.000000000000000000e+00
-1.620686340332031250e+01,-1.627460861206054688e+01,4.000000000000000000e+00
3.389848709106445312e+00,3.398562192916870117e+00,3.000000000000000000e+00
-5.181381702423095703e-01,-5.127370953559875488e-01,3.000000000000000000e+00
-2.030987739562988281e+00,-1.979605793952941895e+00,3.000000000000000000e+00
-2.022083663940429688e+01,-2.010124588012695312e+01,4.000000000000000000e+00
-1.217145442962646484e+01,-1.229959487915039062e+01,3.000000000000000000e+00
-1.048490810394287109e+01,-1.055095958709716797e+01,4.000000000000000000e+00
7.923986911773681641e+00,7.969861030578613281e+00,3.000000000000000000e+00
8.796625137329101562e+00,8.752720832824707031e+00,4.000000000000000000e+00
-5.253789901733398438e+00,-5.312839031219482422e+00,4.000000000000000000e+00
-8.873142242431640625e+00,-8.877030372619628906e+00,4.000000000000000000e+00
-1.125863742828369141e+01,-1.127032756805419922e+01,4.000000000000000000e+00
3.198456168174743652e-01,1.880824565887451172e-01,3.000000000000000000e+00
-4.325035572052001953e+00,-4.307522296905517578e+00,3.000000000000000000e+00
7.966833591461181641e+00,7.891929626464843750e+00,4.000000000000000000e+00
-1.126472568511962891e+01,-1.125308513641357422e+01,4.000000000000000000e+00
-1.852927780151367188e+01,-1.852757072448730469e+01,3.000000000000000000e+00
9.387260079383850098e-01,1.200936031341552734e+01,2.000000000000000000e+00
8.945573806762695312e+00,8.968623161315917969e+00,4.000000000000000000e+00
2.126328945159912109e+00,2.087536334991455078e+00,3.000000000000000000e+00
5.471471309661865234e+00,5.378957271575927734e+00,4.000000000000000000e+00
2.265723943710327148e+00,2.292031526565551758e+00,3.000000000000000000e+00
-7.676585674285888672e+00,-7.634381294250488281e+00,4.000000000000000000e+00
-5.920692682266235352e-01,-5.909078121185302734e-01,3.000000000000000000e+00
-3.248419761657714844e+00,-3.271593332290649414e+00,3.000000000000000000e+00
2.586060762405395508e-01,2.661858201026916504e-01,3.000000000000000000e+00
-2.889552593231201172e+00,-2.620989322662353516e+00,3.000000000000000000e+00
-1.539663982391357422e+01,-1.547091388702392578e+01,3.000000000000000000e+00
-2.317128372192382812e+01,-2.319339942932128906e+01,3.000000000000000000e+00
8.377902984619140625e+00,8.296584129333496094e+00,4.000000000000000000e+00
2.485839843750000000e+01,2.503738021850585938e+01,4.000000000000000000e+00
-2.238716697692871094e+01,-2.233031082153320312e+01,3.000000000000000000e+00
-2.463712215423583984e+00,-2.426699638366699219e+00,3.000000000000000000e+00
-1.316100502014160156e+01,-1.318237876892089844e+01,4.000000000000000000e+00
5.819743633270263672e+00,5.833865642547607422e+00,4.000000000000000000e+00
4.287344869226217270e-03,7.800810039043426514e-02,3.000000000000000000e+00
4.954644680023193359e+00,4.941140651702880859e+00,4.000000000000000000e+00
4.567878842353820801e-01,5.180528163909912109e-01,3.000000000000000000e+00
1.641937446594238281e+01,1.641448211669921875e+01,4.000000000000000000e+00
-1.918413996696472168e+00,-1.977014899253845215e+00,3.000000000000000000e+00
3.731509685516357422e+00,3.731034040451049805e+00,3.000000000000000000e+00
1.103840637207031250e+01,1.095678901672363281e+01,3.000000000000000000e+00
6.313737392425537109e+00,6.330094814300537109e+00,3.000000000000000000e+00
-9.336180984973907471e-02,-1.258924603462219238e-01,3.000000000000000000e+00
1.929529190063476562e+00,1.971474647521972656e+00,3.000000000000000000e+00
3.614800930023193359e+00,3.601083040237426758e+00,3.000000000000000000e+00
1.101732373237609863e+00,1.115182638168334961e+00,4.000000000000000000e+00
-1.225483608245849609e+01,-1.227558231353759766e+01,4.000000000000000000e+00
-1.102414608001708984e+01,-1.113996601104736328e+01,3.000000000000000000e+00
1.198341083526611328e+01,1.206274223327636719e+01,4.000000000000000000e+00
3.740450620651245117e+00,3.714773654937744141e+00,3.000000000000000000e+00
4.870811462402343750e+00,4.880293369293212891e+00,4.000000000000000000e+00
2.445233106613159180e+00,2.463940620422363281e+00,3.000000000000000000e+00
4.278211593627929688e+00,4.216361045837402344e+00,4.000000000000000000e+00
3.625566482543945312e+00,3.617071866989135742e+00,3.000000000000000000e+00
4.083306312561035156e+00,3.998111724853515625e+00,3.000000000000000000e+00
-4.729340374469757080e-01,-3.699716329574584961e-01,3.000000000000000000e+00
-8.924463272094726562e+00,-8.648916244506835938e+00,3.000000000000000000e+00
7.160663604736328125e-01,7.029314041137695312e-01,4.000000000000000000e+00
-6.756922721862792969e+00,-6.731679916381835938e+00,3.000000000000000000e+00
-3.174849271774291992e+00,-3.273123741149902344e+00,3.000000000000000000e+00
-7.259851932525634766e+00,-6.957129955291748047e+00,4.000000000000000000e+00
5.475948333740234375e+00,5.542737960815429688e+00,4.000000000000000000e+00
1.915593910217285156e+01,1.902024459838867188e+01,3.000000000000000000e+00
-1.873973846435546875e+01,-1.878985404968261719e+01,4.000000000000000000e+00
-5.732418537139892578e+00,-5.780481338500976562e+00,4.000000000000000000e+00
5.640784740447998047e+00,5.589732646942138672e+00,4.000000000000000000e+00
1.600658059120178223e+00,1.606595873832702637e+00,3.000000000000000000e+00
3.303279399871826172e+00,3.258024454116821289e+00,4.000000000000000000e+00
3.023502349853515625e+00,2.976868391036987305e+00,4.000000000000000000e+00
3.413719177246093750e+00,3.345382452011108398e+00,3.000000000000000000e+00
9.490907192230224609e-01,9.359960556030273438e-01,4.000000000000000000e+00
7.823778986930847168e-01,7.627061009407043457e-01,3.000000000000000000e+00
8.955612182617187500e+00,8.828293800354003906e+00,3.000000000000000000e+00
-1.792504882812500000e+01,-1.810366821289062500e+01,3.000000000000000000e+00
1.375798130035400391e+01,1.382002830505371094e+01,4.000000000000000000e+00
4.673337459564208984e+00,4.692203998565673828e+00,3.000000000000000000e+00
3.657273054122924805e+00,3.604064464569091797e+00,3.000000000000000000e+00
1.295296072959899902e+00,1.291081786155700684e+00,4.000000000000000000e+00
1.078649640083312988e+00,1.112396121025085449e+00,3.000000000000000000e+00
1.068350601196289062e+01,1.059218883514404297e+01,4.000000000000000000e+00
-1.346413642168045044e-01,-7.800497114658355713e-02,3.000000000000000000e+00
-1.974861621856689453e+00,-1.982563495635986328e+00,4.000000000000000000e+00
-1.121049690246582031e+01,-1.121918487548828125e+01,4.000000000000000000e+00
6.046986103057861328e+00,5.996696472167968750e+00,3.000000000000000000e+00
7.638672351837158203e+00,7.835907459259033203e+00,3.000000000000000000e+00
-9.471672058105468750e+00,-9.428221702575683594e+00,4.000000000000000000e+00
2.310389995574951172e+00,2.343397617340087891e+00,3.000000000000000000e+00
-9.530284881591796875e+00,-9.554017066955566406e+00,4.000000000000000000e+00
1.733102798461914062e-01,2.674099206924438477e-01,3.000000000000000000e+00
-1.175243854522705078e+01,-1.172395896911621094e+01,4.000000000000000000e+00
1.375400185585021973e+00,1.398419141769409180e+00,4.000000000000000000e+00
1.517384529113769531e+01,1.523680686950683594e+01,4.000000000000000000e+00
5.508625984191894531e+00,5.506047725677490234e+00,3.000000000000000000e+00
-7.953178405761718750e+00,-7.885114669799804688e+00,4.000000000000000000e+00
-2.185639142990112305e+00,-2.193681478500366211e+00,4.000000000000000000e+00
-4.795324802398681641e+00,-4.753769874572753906e+00,3.000000000000000000e+00
-4.756674289703369141e+00,-4.643510818481445312e+00,3.000000000000000000e+00
6.290081977844238281e+00,6.352258682250976562e+00,3.000000000000000000e+00
3.983730971813201904e-01,3.028033971786499023e-01,3.000000000000000000e+00
8.743407249450683594e+00,8.796998977661132812e+00,4.000000000000000000e+00
6.276751518249511719e+00,6.376078605651855469e+00,4.000000000000000000e+00
-1.938647651672363281e+01,-1.944399452209472656e+01,3.000000000000000000e+00
7.959763526916503906e+00,7.936800003051757812e+00,3.000000000000000000e+00
8.716897964477539062e-01,9.115444421768188477e-01,3.000000000000000000e+00
-1.500087165832519531e+01,-1.504775142669677734e+01,3.000000000000000000e+00
-1.350837039947509766e+01,-1.353804969787597656e+01,4.000000000000000000e+00
3.078529834747314453e+00,2.998341798782348633e+00,4.000000000000000000e+00
7.045145630836486816e-01,7.465617656707763672e-01,4.000000000000000000e+00
4.721711158752441406e+00,4.738486766815185547e+00,4.000000000000000000e+00
-5.209321975708007812e+00,-5.439044475555419922e+00,3.000000000000000000e+00
1.294006156921386719e+01,1.286145401000976562e+01,4.000000000000000000e+00
-7.805382609367370605e-01,-1.887717843055725098e-01,2.000000000000000000e+00
3.386342287063598633e+00,3.341841697692871094e+00,3.000000000000000000e+00
5.069725990295410156e+00,5.084770202636718750e+00,3.000000000000000000e+00
2.071332216262817383e+00,2.062100887298583984e+00,3.000000000000000000e+00
-1.020857238769531250e+01,-1.027642059326171875e+01,4.000000000000000000e+00
1.344616770744323730e+00,1.314691543579101562e+00,3.000000000000000000e+00
-8.529510498046875000e+00,-8.618951797485351562e+00,4.000000000000000000e+00
1.728951835632324219e+01,1.741940879821777344e+01,4.000000000000000000e+00
-8.438493013381958008e-01,-8.026062846183776855e-01,3.000000000000000000e+00
4.110370159149169922e+00,6.315343379974365234e-01,2.000000000000000000e+00
1.720500946044921875e+00,1.677288770675659180e+00,3.000000000000000000e+00
-1.760421562194824219e+01,-1.757053947448730469e+01,4.000000000000000000e+00
1.394729409366846085e-02,5.331933498382568359e-03,3.000000000000000000e+00
1.192886352539062500e+01,1.168752574920654297e+01,3.000000000000000000e+00
-1.636145782470703125e+01,-1.644896316528320312e+01,4.000000000000000000e+00
1.123800516128540039e+00,1.094264268875122070e+00,4.000000000000000000e+00
-1.633793067932128906e+01,-1.636476516723632812e+01,4.000000000000000000e+00
-5.765602588653564453e+00,-5.707278251647949219e+00,4.000000000000000000e+00
-7.945371866226196289e-01,-7.894287109375000000e-01,3.000000000000000000e+00
1.422593402862548828e+01,1.409835624694824219e+01,4.000000000000000000e+00
9.936089515686035156e+00,9.948298454284667969e+00,3.000000000000000000e+00
-1.656169891357421875e+01,-1.653201103210449219e+01,3.000000000000000000e+00
-5.751609802246093750e-01,-5.920094251632690430e-01,3.000000000000000000e+00
-1.312762737274169922e+01,-1.328618621826171875e+01,4.000000000000000000e+00
4.388167381286621094e+00,4.383560657501220703e+00,4.000000000000000000e+00
-4.085452079772949219e+00,-4.042951583862304688e+00,3.000000000000000000e+00
9.771306037902832031e+00,9.733522415161132812e+00,4.000000000000000000e+00
4.922760486602783203e+00,5.025934219360351562e+00,3.000000000000000000e+00
-3.976746499538421631e-01,-4.460263848304748535e-01,3.000000000000000000e+00
-5.888833403587341309e-01,-6.349876523017883301e-01,3.000000000000000000e+00
-3.722370564937591553e-01,-3.956244289875030518e-01,3.000000000000000000e+00
4.932909488677978516e+00,4.914528846740722656e+00,4.000000000000000000e+00
1.687623500823974609e+00,1.701073646545410156e+00,4.000000000000000000e+00
-1.279514408111572266e+01,-1.274010753631591797e+01,4.000000000000000000e+00
5.782441496849060059e-01,5.865048766136169434e-01,3.000000000000000000e+00
-8.193790435791015625e+00,-8.246458053588867188e+00,3.000000000000000000e+00
-1.506958723068237305e+00,-1.482950091361999512e+00,3.000000000000000000e+00
9.817879796028137207e-01,9.405261874198913574e-01,4.000000000000000000e+00
-6.778678894042968750e-01,-7.122548818588256836e-01,3.000000000000000000e+00
1.164594650268554688e+01,1.174412155151367188e+01,4.000000000000000000e+00
