y_exp,y_pred,order
-2.701385688781738281e+01,-2.696739578247070312e+01,4.000000000000000000e+00
5.934612274169921875e+00,5.984375953674316406e+00,4.000000000000000000e+00
-6.090678572654724121e-01,-6.463233828544616699e-01,3.000000000000000000e+00
4.156089425086975098e-01,3.314719200134277344e-01,4.000000000000000000e+00
8.368423581123352051e-01,7.995853424072265625e-01,3.000000000000000000e+00
1.346147894859313965e+00,1.298410534858703613e+00,3.000000000000000000e+00
-5.697770118713378906e+00,-5.711031913757324219e+00,3.000000000000000000e+00
-1.844586181640625000e+01,-1.843030357360839844e+01,4.000000000000000000e+00
-1.361577510833740234e+01,-1.364753341674804688e+01,3.000000000000000000e+00
3.773848116397857666e-01,3.823459148406982422e-01,4.000000000000000000e+00
2.095060348510742188e+00,1.941486835479736328e+00,4.000000000000000000e+00
5.447886943817138672e+00,5.399478435516357422e+00,3.000000000000000000e+00
5.622859001159667969e+00,5.601195335388183594e+00,3.000000000000000000e+00
-2.192828941345214844e+01,-2.191736984252929688e+01,4.000000000000000000e+00
-2.240472221374511719e+01,-2.220607757568359375e+01,4.000000000000000000e+00
-5.410124659538269043e-01,-5.647159814834594727e-01,3.000000000000000000e+00
-6.907740592956542969e+00,-6.619566440582275391e+00,4.000000000000000000e+00
-1.340590381622314453e+01,-1.340840339660644531e+01,4.000000000000000000e+00
1.684989166259765625e+01,1.693904685974121094e+01,4.000000000000000000e+00
-1.731076622009277344e+01,-1.734009552001953125e+01,4.000000000000000000e+00
8.229623794555664062e+00,8.145994186401367188e+00,3.000000000000000000e+00
1.944015473127365112e-01,2.407104671001434326e-01,3.000000000000000000e+00
2.534904241561889648e+00,2.493834972381591797e+00,3.000000000000000000e+00
-4.570020198822021484e+00,-4.629972457885742188e+00,4.000000000000000000e+00
-2.124992370605468750e+01,-2.116212844848632812e+01,4.000000000000000000e+00
7.419739246368408203e+00,7.447265625000000000e+00,4.000000000000000000e+00
-4.716528952121734619e-01,-5.696104168891906738e-01,3.000000000000000000e+00
1.619618797302246094e+01,1.611380767822265625e+01,4.000000000000000000e+00
3.989967405796051025e-01,3.990229070186614990e-01,4.000000000000000000e+00
-1.106418728828430176e+00,-1.117230176925659180e+00,4.000000000000000000e+00
-6.079302310943603516e+00,-6.095264911651611328e+00,4.000000000000000000e+00
4.180074691772460938e+00,4.146957874298095703e+00,3.000000000000000000e+00
1.249808883666992188e+01,1.256763744354248047e+01,4.000000000000000000e+00
-1.406206417083740234e+01,-1.405703163146972656e+01,4.000000000000000000e+00
3.835744857788085938e+00,3.864564180374145508e+00,4.000000000000000000e+00
1.058422756195068359e+01,1.048841476440429688e+01,4.000000000000000000e+00
-7.315912723541259766e+00,-7.174940109252929688e+00,4.000000000000000000e+00
2.617386102676391602e+00,2.429133892059326172e+00,4.000000000000000000e+00
-1.597834682464599609e+01,-1.604766464233398438e+01,4.000000000000000000e+00
-7.919958829879760742e-01,-7.402105927467346191e-01,3.000000000000000000e+00
8.588890433311462402e-01,7.198179960250854492e-01,4.000000000000000000e+00
4.264050483703613281e+00,4.287578105926513672e+00,3.000000000000000000e+00
9.965950012207031250e+00,9.938240051269531250e+00,4.000000000000000000e+00
5.631778240203857422e-01,5.079146623611450195e-01,3.000000000000000000e+00
-1.724231719970703125e+00,-1.773617744445800781e+00,3.000000000000000000e+00
-5.381258010864257812e+00,-5.280882358551025391e+00,3.000000000000000000e+00
-3.152870893478393555e+00,-3.229190111160278320e+00,4.000000000000000000e+00
-3.682039976119995117e+00,-3.705848455429077148e+00,3.000000000000000000e+00
-2.554566860198974609e+00,-2.304084539413452148e+00,4.000000000000000000e+00
4.341862201690673828e+00,4.302751541137695312e+00,4.000000000000000000e+00
6.868119716644287109e+00,6.728374481201171875e+00,3.000000000000000000e+00
4.656122684478759766e+00,4.596400260925292969e+00,3.000000000000000000e+00
-1.452871322631835938e+01,-1.453300952911376953e+01,3.000000000000000000e+00
-8.975103378295898438e+00,-9.023364067077636719e+00,4.000000000000000000e+00
1.337755918502807617e+00,1.453097820281982422e+00,3.000000000000000000e+00
-1.518042182922363281e+01,-1.518029117584228516e+01,4.000000000000000000e+00
1.873948669433593750e+01,1.875022888183593750e+01,4.000000000000000000e+00
1.907938003540039062e+00,1.878311157226562500e+00,4.000000000000000000e+00
2.197580486536026001e-01,2.561248540878295898e-01,3.000000000000000000e+00
2.185412883758544922e+00,2.245529890060424805e+00,3.000000000000000000e+00
7.575619220733642578e-01,7.768028378486633301e-01,3.000000000000000000e+00
1.092755603790283203e+01,1.103568267822265625e+01,4.000000000000000000e+00
9.263599395751953125e+00,9.249853134155273438e+00,4.000000000000000000e+00
2.341207742691040039e+00,2.193972110748291016e+00,3.000000000000000000e+00
5.831642627716064453e+00,5.819609642028808594e+00,3.000000000000000000e+00
3.130688905715942383e+00,3.003227472305297852e+00,3.000000000000000000e+00
1.780416250228881836e+00,1.721894621849060059e+00,3.000000000000000000e+00
-2.273155975341796875e+01,-2.274546051025390625e+01,4.000000000000000000e+00
1.310891532897949219e+01,1.305434417724609375e+01,4.000000000000000000e+00
-7.798366546630859375e+00,-7.822755336761474609e+00,4.000000000000000000e+00
-1.481309032440185547e+01,-1.481544780731201172e+01,4.000000000000000000e+00
1.387286782264709473e+00,1.437687873840332031e+00,3.000000000000000000e+00
9.496797561645507812e+00,9.469799041748046875e+00,4.000000000000000000e+00
5.152795910835266113e-01,6.741150021553039551e-01,3.000000000000000000e+00
-6.760987043380737305e-01,-6.815124750137329102e-01,4.000000000000000000e+00
3.181574344635009766e+00,3.173508167266845703e+00,3.000000000000000000e+00
2.897536993026733398e+00,2.981079101562500000e+00,3.000000000000000000e+00
1.328347682952880859e+01,1.329218578338623047e+01,4.000000000000000000e+00
4.428800344467163086e-01,4.913448095321655273e-01,3.000000000000000000e+00
6.085992813110351562e+00,6.164133548736572266e+00,3.000000000000000000e+00
3.029909849166870117e+00,3.048376321792602539e+00,3.000000000000000000e+00
1.433412170410156250e+01,1.428109550476074219e+01,4.000000000000000000e+00
5.145606994628906250e+00,5.028123378753662109e+00,4.000000000000000000e+00
-7.805820465087890625e+00,-7.607884407043457031e+00,4.000000000000000000e+00
-1.345805549621582031e+01,-1.351686000823974609e+01,4.000000000000000000e+00
-7.858617305755615234e+00,-8.045596122741699219e+00,4.000000000000000000e+00
-1.926769065856933594e+01,-1.926753807067871094e+01,4.000000000000000000e+00
-1.319077396392822266e+01,-1.317163944244384766e+01,4.000000000000000000e+00
4.055426120758056641e+00,3.976183176040649414e+00,3.000000000000000000e+00
7.332717776298522949e-01,6.679772138595581055e-01,3.000000000000000000e+00
1.565066576004028320e+00,1.589776873588562012e+00,3.000000000000000000e+00
-7.397580146789550781e-01,-7.723220586776733398e-01,3.000000000000000000e+00
3.174948453903198242e+00,3.156619787216186523e+00,3.000000000000000000e+00
1.970061063766479492e+00,1.980894327163696289e+00,4.000000000000000000e+00
3.577013686299324036e-02,3.816664218902587891e-02,4.000000000000000000e+00
-1.506438922882080078e+01,-1.509752273559570312e+01,4.000000000000000000e+00
-7.464579582214355469e+00,-7.473870277404785156e+00,4.000000000000000000e+00
-9.432424545288085938e+00,-9.404280662536621094e+00,4.000000000000000000e+00
2.855447769165039062e+00,2.874793052673339844e+00,4.000000000000000000e+00
4.397086620330810547e+00,4.372973442077636719e+00,4.000000000000000000e+00
-1.518954086303710938e+01,-1.523471069335937500e+01,3.000000000000000000e+00
5.588053703308105469e+00,5.589436531066894531e+00,3.000000000000000000e+00
6.570681929588317871e-02,5.717985332012176514e-02,3.000000000000000000e+00
7.830531120300292969e+00,7.786671161651611328e+00,4.000000000000000000e+00
6.018522262573242188e+00,6.029332160949707031e+00,4.000000000000000000e+00
2.622670650482177734e+00,2.692773580551147461e+00,3.000000000000000000e+00
-6.084911525249481201e-02,8.054524660110473633e-04,3.000000000000000000e+00
1.047165489196777344e+01,1.047151184082031250e+01,4.000000000000000000e+00
-1.064010810852050781e+01,-1.071694469451904297e+01,4.000000000000000000e+00
-7.336140632629394531e+00,-7.381969451904296875e+00,3.000000000000000000e+00
2.481599092483520508e+00,2.447307586669921875e+00,4.000000000000000000e+00
5.595495104789733887e-01,5.776029825210571289e-01,3.000000000000000000e+00
-1.036541843414306641e+01,-1.033229351043701172e+01,4.000000000000000000e+00
1.147796249389648438e+01,1.148592853546142578e+01,4.000000000000000000e+00
-5.590651631355285645e-01,-6.328986883163452148e-01,3.000000000000000000e+00
2.177322864532470703e+00,2.016703128814697266e+00,4.000000000000000000e+00
-6.613439917564392090e-01,-6.261963844299316406e-01,3.000000000000000000e+00
-7.439941406250000000e+00,-7.507620811462402344e+00,4.000000000000000000e+00
5.248413085937500000e+00,5.208401679992675781e+00,4.000000000000000000e+00
-2.123778152465820312e+01,-2.120222473144531250e+01,4.000000000000000000e+00
2.733009159564971924e-01,2.251343727111816406e-01,4.000000000000000000e+00
1.150701904296875000e+01,1.154070091247558594e+01,4.000000000000000000e+00
-1.650866508483886719e+01,-1.652943229675292969e+01,4.000000000000000000e+00
1.516681194305419922e+00,1.532078504562377930e+00,4.000000000000000000e+00
6.116076111793518066e-01,5.791061520576477051e-01,3.000000000000000000e+00
3.009867370128631592e-01,3.603711426258087158e-01,3.000000000000000000e+00
-9.343938231468200684e-01,-8.594433069229125977e-01,3.000000000000000000e+00
-7.001694202423095703e+00,-6.987102031707763672e+00,4.000000000000000000e+00
-1.899456977844238281e+01,-1.893437004089355469e+01,4.000000000000000000e+00
-1.081741905212402344e+01,-1.084422969818115234e+01,3.000000000000000000e+00
3.532767534255981445e+00,3.549799680709838867e+00,4.000000000000000000e+00
4.388544082641601562e+00,4.409070491790771484e+00,3.000000000000000000e+00
-1.164307498931884766e+01,-1.166222476959228516e+01,3.000000000000000000e+00
3.508908271789550781e+00,3.585290908813476562e+00,3.000000000000000000e+00
-1.813706779479980469e+01,-1.807029151916503906e+01,3.000000000000000000e+00
3.564390897750854492e+00,3.623880147933959961e+00,3.000000000000000000e+00
1.382039666175842285e+00,1.410107612609863281e+00,3.000000000000000000e+00
3.246137380599975586e+00,3.256742000579833984e+00,3.000000000000000000e+00
4.488326311111450195e-01,4.439578056335449219e-01,3.000000000000000000e+00
1.302061915397644043e+00,1.285311460494995117e+00,3.000000000000000000e+00
-3.148528099060058594e+00,-3.194237232208251953e+00,4.000000000000000000e+00
-6.310868263244628906e-02,-8.346438407897949219e-03,4.000000000000000000e+00
-8.677708625793457031e+00,-8.658662796020507812e+00,3.000000000000000000e+00
8.309879302978515625e-01,8.805402517318725586e-01,3.000000000000000000e+00
-1.702387619018554688e+01,-1.698446655273437500e+01,3.000000000000000000e+00
8.036239624023437500e+00,8.048614501953125000e+00,4.000000000000000000e+00
-3.530626773834228516e+00,-3.579280614852905273e+00,3.000000000000000000e+00
1.152636337280273438e+01,1.146443748474121094e+01,4.000000000000000000e+00
-9.102241516113281250e+00,-9.109515190124511719e+00,4.000000000000000000e+00
-1.183083534240722656e+01,-1.181692504882812500e+01,3.000000000000000000e+00
-3.890511989593505859e-01,-3.443466424942016602e-01,3.000000000000000000e+00
1.751954793930053711e+00,1.673665523529052734e+00,3.000000000000000000e+00
1.529531717300415039e+00,1.287078261375427246e+00,3.000000000000000000e+00
-1.162320995330810547e+01,-1.170000362396240234e+01,3.000000000000000000e+00
7.386063575744628906e+00,7.321733951568603516e+00,3.000000000000000000e+00
-1.094346523284912109e+00,-1.033532500267028809e+00,3.000000000000000000e+00
-9.944259524345397949e-01,-1.004574775695800781e+00,4.000000000000000000e+00
-3.237847089767456055e+00,-3.188095569610595703e+00,3.000000000000000000e+00
1.265978240966796875e+01,1.262624263763427734e+01,4.000000000000000000e+00
1.603472590446472168e+00,1.713959693908691406e+00,4.000000000000000000e+00
8.759186744689941406e+00,8.786272048950195312e+00,3.000000000000000000e+00
1.487111926078796387e+00,1.624587416648864746e+00,3.000000000000000000e+00
-1.259394454956054688e+01,-1.259478950500488281e+01,4.000000000000000000e+00
2.833699703216552734e+00,2.875916004180908203e+00,3.000000000000000000e+00
-1.771057510375976562e+01,-1.773069000244140625e+01,4.000000000000000000e+00
1.764102935791015625e+01,9.460540771484375000e+00,2.000000000000000000e+00
-2.788455009460449219e+00,-3.193423986434936523e+00,3.000000000000000000e+00
3.714087903499603271e-01,3.182385861873626709e-01,3.000000000000000000e+00
3.825397193431854248e-01,3.696864843368530273e-01,3.000000000000000000e+00
3.226170778274536133e+00,2.849537134170532227e-01,2.000000000000000000e+00
3.671099662780761719e+00,3.635971784591674805e+00,3.000000000000000000e+00
-4.060451388359069824e-01,-4.394326210021972656e-01,3.000000000000000000e+00
4.219021320343017578e+00,4.251399993896484375e+00,3.000000000000000000e+00
2.429645538330078125e+00,2.439336299896240234e+00,3.000000000000000000e+00
-9.687740325927734375e+00,-9.780914306640625000e+00,3.000000000000000000e+00
7.595873832702636719e+00,7.598054885864257812e+00,3.000000000000000000e+00
-1.328780364990234375e+01,-1.333136272430419922e+01,4.000000000000000000e+00
1.417703914642333984e+01,1.430556106567382812e+01,4.000000000000000000e+00
1.831144452095031738e+00,1.796136856079101562e+00,4.000000000000000000e+00
4.675072193145751953e+00,4.603285312652587891e+00,3.000000000000000000e+00
2.394058704376220703e+00,2.312663316726684570e+00,3.000000000000000000e+00
5.052723288536071777e-01,4.846081733703613281e-01,3.000000000000000000e+00
-6.465404629707336426e-01,-6.057905554771423340e-01,3.000000000000000000e+00
-8.279150962829589844e+00,-8.299729347229003906e+00,3.000000000000000000e+00
-5.152133941650390625e+00,-5.226563930511474609e+00,4.000000000000000000e+00
5.368929862976074219e+00,5.350561141967773438e+00,3.000000000000000000e+00
1.613089740276336670e-01,1.521973013877868652e-01,3.000000000000000000e+00
-1.015148311853408813e-01,-1.053823828697204590e-01,3.000000000000000000e+00
9.808825492858886719e+00,9.786672592163085938e+00,4.000000000000000000e+00
-4.326714515686035156e+00,-4.283605575561523438e+00,4.000000000000000000e+00
-7.077216506004333496e-01,-5.498305559158325195e-01,3.000000000000000000e+00
3.164534568786621094e+00,3.186090946197509766e+00,4.000000000000000000e+00
3.643954277038574219e+00,3.553265571594238281e+00,3.000000000000000000e+00
7.315657615661621094e+00,7.317430496215820312e+00,4.000000000000000000e+00
-5.407283782958984375e+00,-5.373302936553955078e+00,4.000000000000000000e+00
-1.324565601348876953e+01,-1.314563655853271484e+01,4.000000000000000000e+00
2.836019992828369141e+00,2.697632312774658203e+00,3.000000000000000000e+00
7.994229793548583984e+00,7.983386039733886719e+00,4.000000000000000000e+00
-5.193343162536621094e+00,-5.209743499755859375e+00,4.000000000000000000e+00
7.019982337951660156e+00,7.102806091308593750e+00,3.000000000000000000e+00
-5.916207790374755859e+00,-5.990714073181152344e+00,4.000000000000000000e+00
1.725780868530273438e+01,1.713355445861816406e+01,4.000000000000000000e+00
-2.822787165641784668e-01,-3.520507216453552246e-01,3.000000000000000000e+00
1.062834739685058594e+00,1.105011582374572754e+00,3.000000000000000000e+00
-8.382451057434082031e+00,-8.135705947875976562e+00,3.000000000000000000e+00
-3.240740060806274414e+00,-3.315661907196044922e+00,3.000000000000000000e+00
1.036166667938232422e+01,1.038260364532470703e+01,4.000000000000000000e+00
8.185311317443847656e+00,8.210005760192871094e+00,4.000000000000000000e+00
1.223058128356933594e+01,1.224702358245849609e+01,3.000000000000000000e+00
8.882185071706771851e-02,2.114737033843994141e-01,3.000000000000000000e+00
2.834461927413940430e-01,2.916811108589172363e-01,3.000000000000000000e+00
2.863357782363891602e+00,2.916340112686157227e+00,3.000000000000000000e+00
-5.891080379486083984e+00,-5.881567955017089844e+00,4.000000000000000000e+00
1.400810122489929199e+00,1.458370208740234375e+00,3.000000000000000000e+00
-2.188264131546020508e+00,-2.268818140029907227e+00,4.000000000000000000e+00
