y_exp,y_pred,order
-1.427649021148681641e+01,-1.421442413330078125e+01,4.000000000000000000e+00
7.933462142944335938e+00,7.984606266021728516e+00,4.000000000000000000e+00
-1.892228698730468750e+01,-1.922655296325683594e+01,4.000000000000000000e+00
2.677726745605468750e+00,2.757131099700927734e+00,3.000000000000000000e+00
2.986853837966918945e+00,3.106420516967773438e+00,4.000000000000000000e+00
-3.792997598648071289e+00,-4.265561103820800781e+00,4.000000000000000000e+00
-2.951830148696899414e+00,-2.634930849075317383e+00,3.000000000000000000e+00
7.251785278320312500e+00,7.375292778015136719e+00,4.000000000000000000e+00
-6.244562149047851562e+00,-6.208087444305419922e+00,4.000000000000000000e+00
-9.210892319679260254e-01,-7.947940826416015625e-01,3.000000000000000000e+00
3.833789348602294922e+00,3.878276348114013672e+00,4.000000000000000000e+00
-2.606135368347167969e+00,-2.585320949554443359e+00,3.000000000000000000e+00
2.441097736358642578e+00,2.557898283004760742e+00,4.000000000000000000e+00
-3.363680124282836914e+00,-3.391422510147094727e+00,4.000000000000000000e+00
-8.212313652038574219e+00,-8.151455879211425781e+00,4.000000000000000000e+00
-1.467667698860168457e+00,-1.589885115623474121e+00,3.000000000000000000e+00
-1.566612148284912109e+01,-1.565743541717529297e+01,4.000000000000000000e+00
6.855582237243652344e+00,6.691411018371582031e+00,3.000000000000000000e+00
1.965685725212097168e+00,2.436663866043090820e+00,3.000000000000000000e+00
1.623508095741271973e+00,1.545171499252319336e+00,3.000000000000000000e+00
1.391855001449584961e+00,1.324364900588989258e+00,3.000000000000000000e+00
7.552131652832031250e+00,7.480817794799804688e+00,4.000000000000000000e+00
2.865551948547363281e+00,2.715966463088989258e+00,4.000000000000000000e+00
1.110029792785644531e+01,1.120372009277343750e+01,4.000000000000000000e+00
7.583583831787109375e+00,7.608817100524902344e+00,3.000000000000000000e+00
1.398022532463073730e+00,1.471695065498352051e+00,3.000000000000000000e+00
8.530559539794921875e+00,8.596459388732910156e+00,3.000000000000000000e+00
7.431595921516418457e-01,6.644430160522460938e-01,4.000000000000000000e+00
-1.316487979888916016e+01,-1.305477809906005859e+01,4.000000000000000000e+00
2.881916284561157227e+00,2.895034790039062500e+00,3.000000000000000000e+00
1.114472484588623047e+01,1.120552635192871094e+01,4.000000000000000000e+00
-2.829769706726074219e+01,-2.814885711669921875e+01,4.000000000000000000e+00
-2.997172927856445312e+01,-3.020889854431152344e+01,4.000000000000000000e+00
3.184768915176391602e+00,3.293226480484008789e+00,4.000000000000000000e+00
9.879159927368164062e+00,9.459230422973632812e+00,3.000000000000000000e+00
7.787998914718627930e-01,9.512411952018737793e-01,4.000000000000000000e+00
1.270014166831970215e+00,1.343392491340637207e+00,4.000000000000000000e+00
1.093572044372558594e+01,1.085378456115722656e+01,4.000000000000000000e+00
7.917970657348632812e+00,8.012598991394042969e+00,4.000000000000000000e+00
1.587351083755493164e+00,1.854968786239624023e+00,3.000000000000000000e+00
-9.183928370475769043e-02,-1.890723705291748047e-01,4.000000000000000000e+00
1.248198699951171875e+01,1.245125961303710938e+01,4.000000000000000000e+00
-1.172263622283935547e+01,-1.130339336395263672e+01,4.000000000000000000e+00
-2.179304838180541992e+00,-2.342865943908691406e+00,3.000000000000000000e+00
8.436877131462097168e-01,8.573092818260192871e-01,3.000000000000000000e+00
-1.610830497741699219e+01,-1.605257225036621094e+01,4.000000000000000000e+00
-1.230466127395629883e+00,-8.808909654617309570e-01,3.000000000000000000e+00
-7.682485580444335938e+00,-7.980852127075195312e+00,4.000000000000000000e+00
4.301710426807403564e-01,6.716110706329345703e-01,3.000000000000000000e+00
-1.285930871963500977e+00,-1.194952249526977539e+00,3.000000000000000000e+00
-1.322332286834716797e+01,-1.336868190765380859e+01,4.000000000000000000e+00
4.762282371520996094e+00,5.024199008941650391e+00,4.000000000000000000e+00
1.154268264770507812e+01,1.172040843963623047e+01,4.000000000000000000e+00
6.391854286193847656e-01,6.271633505821228027e-01,3.000000000000000000e+00
6.047490119934082031e+00,5.834520816802978516e+00,3.000000000000000000e+00
2.911918640136718750e+00,2.872334957122802734e+00,3.000000000000000000e+00
5.695406436920166016e+00,5.750003337860107422e+00,4.000000000000000000e+00
-1.894232559204101562e+01,-1.889893722534179688e+01,4.000000000000000000e+00
3.193200588226318359e+00,3.091928958892822266e+00,3.000000000000000000e+00
5.670024752616882324e-01,6.375532150268554688e-01,4.000000000000000000e+00
1.267803096771240234e+01,1.264181613922119141e+01,3.000000000000000000e+00
-1.169941425323486328e+01,-1.184586429595947266e+01,3.000000000000000000e+00
2.036287069320678711e+00,2.026125192642211914e+00,4.000000000000000000e+00
1.658192634582519531e+01,1.645302772521972656e+01,4.000000000000000000e+00
4.325322628021240234e+00,4.620071411132812500e+00,4.000000000000000000e+00
6.289782524108886719e+00,6.254747390747070312e+00,3.000000000000000000e+00
-1.689660453796386719e+01,-1.664366912841796875e+01,4.000000000000000000e+00
2.374395847320556641e+00,2.520530700683593750e+00,3.000000000000000000e+00
-2.932942628860473633e+00,-2.693355321884155273e+00,4.000000000000000000e+00
7.123300433158874512e-01,7.381856441497802734e-01,3.000000000000000000e+00
-3.287116050720214844e+00,-3.271678924560546875e+00,3.000000000000000000e+00
5.377868413925170898e-01,6.390908956527709961e-01,4.000000000000000000e+00
4.222910881042480469e+00,4.130046844482421875e+00,4.000000000000000000e+00
-1.696744728088378906e+01,-1.703866386413574219e+01,3.000000000000000000e+00
-1.129763317108154297e+01,-1.141817092895507812e+01,4.000000000000000000e+00
3.887002229690551758e+00,3.741353988647460938e+00,4.000000000000000000e+00
2.020901203155517578e+00,1.986137628555297852e+00,4.000000000000000000e+00
-6.782865524291992188e+00,-6.873603343963623047e+00,4.000000000000000000e+00
-1.583112329244613647e-01,-1.324920654296875000e-01,4.000000000000000000e+00
-8.057840347290039062e+00,-8.132121086120605469e+00,4.000000000000000000e+00
-1.374989223480224609e+01,-1.376073360443115234e+01,4.000000000000000000e+00
1.032574462890625000e+01,1.033450031280517578e+01,4.000000000000000000e+00
1.809814572334289551e+00,1.731092333793640137e+00,4.000000000000000000e+00
4.718761920928955078e+00,4.799109458923339844e+00,3.000000000000000000e+00
9.039691925048828125e+00,9.058685302734375000e+00,4.000000000000000000e+00
-9.809535980224609375e+00,-9.658596992492675781e+00,3.000000000000000000e+00
-5.706277847290039062e+00,-5.688054084777832031e+00,4.000000000000000000e+00
-8.012073516845703125e+00,-7.989952087402343750e+00,3.000000000000000000e+00
-6.200782299041748047e+00,-6.245683670043945312e+00,4.000000000000000000e+00
-1.212236785888671875e+01,-1.198335742950439453e+01,4.000000000000000000e+00
8.396855354309082031e+00,8.475540161132812500e+00,4.000000000000000000e+00
9.304493904113769531e+00,9.273709297180175781e+00,4.000000000000000000e+00
7.360686659812927246e-01,7.629380822181701660e-01,3.000000000000000000e+00
-6.591149806976318359e+00,-6.545049190521240234e+00,3.000000000000000000e+00
5.193157196044921875e+00,5.126560688018798828e+00,3.000000000000000000e+00
-3.433317899703979492e+00,-3.378051519393920898e+00,3.000000000000000000e+00
8.176747322082519531e+00,8.265429496765136719e+00,4.000000000000000000e+00
-5.205056667327880859e-01,-4.812124669551849365e-01,3.000000000000000000e+00
-8.201167106628417969e+00,-8.211621284484863281e+00,3.000000000000000000e+00
1.611400961875915527e+00,1.663475275039672852e+00,3.000000000000000000e+00
-1.046746158599853516e+01,-1.028773689270019531e+01,4.000000000000000000e+00
-7.190067768096923828e-01,-8.766474127769470215e-01,4.000000000000000000e+00
-4.477257132530212402e-01,-5.008258223533630371e-01,3.000000000000000000e+00
3.071689307689666748e-01,3.873107135295867920e-01,3.000000000000000000e+00
1.530674648284912109e+01,1.569845390319824219e+01,3.000000000000000000e+00
6.984252929687500000e+00,7.206381797790527344e+00,3.000000000000000000e+00
8.596689224243164062e+00,8.474622726440429688e+00,4.000000000000000000e+00
2.151128292083740234e+00,2.454977273941040039e+00,3.000000000000000000e+00
-2.346998596191406250e+01,-2.341770172119140625e+01,4.000000000000000000e+00
-6.016882896423339844e+00,-6.134989261627197266e+00,4.000000000000000000e+00
-9.517633438110351562e+00,-9.493832588195800781e+00,4.000000000000000000e+00
-2.230904197692871094e+01,-2.216591644287109375e+01,4.000000000000000000e+00
1.404658412933349609e+01,1.402527236938476562e+01,4.000000000000000000e+00
-4.532782137393951416e-01,-3.695877790451049805e-01,4.000000000000000000e+00
1.953800201416015625e+00,2.171807050704956055e+00,3.000000000000000000e+00
9.978392601013183594e+00,9.929948806762695312e+00,4.000000000000000000e+00
1.843619495630264282e-01,2.882412075996398926e-02,3.000000000000000000e+00
-1.545938968658447266e+01,-1.565580463409423828e+01,4.000000000000000000e+00
-8.400270462036132812e+00,-8.260601043701171875e+00,4.000000000000000000e+00
-8.803130149841308594e+00,-8.704110145568847656e+00,4.000000000000000000e+00
2.220528125762939453e+00,2.276027441024780273e+00,3.000000000000000000e+00
-5.373246192932128906e+00,-5.414820671081542969e+00,4.000000000000000000e+00
-8.831123352050781250e+00,-8.846967697143554688e+00,3.000000000000000000e+00
3.144615411758422852e+00,3.045384168624877930e+00,3.000000000000000000e+00
-8.260393142700195312e+00,-8.110004425048828125e+00,3.000000000000000000e+00
1.464232563972473145e+00,1.429959893226623535e+00,4.000000000000000000e+00
-1.557432746887207031e+01,-1.534601974487304688e+01,4.000000000000000000e+00
1.750131607055664062e+01,1.776038932800292969e+01,4.000000000000000000e+00
1.382836532592773438e+01,1.363982963562011719e+01,3.000000000000000000e+00
5.098248481750488281e+00,5.083926200866699219e+00,4.000000000000000000e+00
2.380142211914062500e+00,2.311975240707397461e+00,3.000000000000000000e+00
-1.511964702606201172e+01,-1.528972911834716797e+01,3.000000000000000000e+00
2.415431022644042969e+00,2.475599288940429688e+00,3.000000000000000000e+00
-6.051325798034667969e+00,-5.976311683654785156e+00,4.000000000000000000e+00
-3.954146623611450195e+00,-3.787597656250000000e+00,3.000000000000000000e+00
1.310038328170776367e+00,1.398046612739562988e+00,3.000000000000000000e+00
-2.048638343811035156e+01,-2.047081947326660156e+01,3.000000000000000000e+00
1.100199317932128906e+01,1.102678775787353516e+01,3.000000000000000000e+00
4.162819862365722656e+00,4.309570789337158203e+00,3.000000000000000000e+00
3.406396627426147461e+00,3.373126029968261719e+00,3.000000000000000000e+00
5.068154811859130859e+00,5.073987960815429688e+00,3.000000000000000000e+00
9.018905460834503174e-02,2.358590662479400635e-01,3.000000000000000000e+00
-7.050786018371582031e+00,-7.017510414123535156e+00,4.000000000000000000e+00
3.237523317337036133e+00,3.302475929260253906e+00,3.000000000000000000e+00
1.264599800109863281e+00,1.219357132911682129e+00,3.000000000000000000e+00
-1.200308132171630859e+01,-1.202789592742919922e+01,4.000000000000000000e+00
-5.054622650146484375e+00,-5.095540523529052734e+00,4.000000000000000000e+00
-2.181492233276367188e+01,-2.196642684936523438e+01,4.000000000000000000e+00
-4.598096847534179688e+00,-4.546966552734375000e+00,4.000000000000000000e+00
5.130450725555419922e+00,5.134103298187255859e+00,4.000000000000000000e+00
4.947537422180175781e+00,4.970700740814208984e+00,4.000000000000000000e+00
-8.030386924743652344e+00,-8.052016258239746094e+00,3.000000000000000000e+00
-3.169403839111328125e+01,-3.136893463134765625e+01,4.000000000000000000e+00
-5.137558460235595703e+00,-5.285349369049072266e+00,3.000000000000000000e+00
2.237525224685668945e+00,2.225648403167724609e+00,4.000000000000000000e+00
-7.876673936843872070e-01,-4.399994015693664551e-01,3.000000000000000000e+00
2.202955722808837891e+00,2.180816173553466797e+00,4.000000000000000000e+00
1.334005743265151978e-01,1.193937063217163086e-01,3.000000000000000000e+00
-1.230266952514648438e+01,-1.213504123687744141e+01,4.000000000000000000e+00
1.201491951942443848e-01,2.492390871047973633e-01,3.000000000000000000e+00
-1.317726802825927734e+01,-1.341941833496093750e+01,3.000000000000000000e+00
2.275265932083129883e+00,2.371554851531982422e+00,4.000000000000000000e+00
2.469697952270507812e+01,2.510886573791503906e+01,4.000000000000000000e+00
-2.378451824188232422e-02,5.936801433563232422e-02,3.000000000000000000e+00
2.179643630981445312e+00,2.132006168365478516e+00,4.000000000000000000e+00
5.025355815887451172e-01,5.412400960922241211e-01,3.000000000000000000e+00
3.255546092987060547e+00,3.161047935485839844e+00,4.000000000000000000e+00
5.309938192367553711e-01,5.349834561347961426e-01,3.000000000000000000e+00
-3.524202346801757812e+00,-3.342906951904296875e+00,3.000000000000000000e+00
1.128631353378295898e+00,9.601716995239257812e-01,3.000000000000000000e+00
-2.462855577468872070e+00,-2.500316619873046875e+00,3.000000000000000000e+00
2.147379398345947266e+00,2.216889142990112305e+00,3.000000000000000000e+00
-1.862142753601074219e+01,-1.843642807006835938e+01,4.000000000000000000e+00
5.442293167114257812e+00,5.483766078948974609e+00,3.000000000000000000e+00
6.408453583717346191e-01,5.997073650360107422e-01,4.000000000000000000e+00
1.172266101837158203e+01,1.150692462921142578e+01,4.000000000000000000e+00
-7.542567729949951172e+00,-7.586648941040039062e+00,4.000000000000000000e+00
-1.322603702545166016e+01,-1.302132129669189453e+01,4.000000000000000000e+00
1.256914520263671875e+01,1.240515804290771484e+01,4.000000000000000000e+00
-4.562689304351806641e+00,-4.286265373229980469e+00,3.000000000000000000e+00
-1.467009353637695312e+01,-1.468298339843750000e+01,4.000000000000000000e+00
-9.012415409088134766e-01,-8.595716357231140137e-01,4.000000000000000000e+00
3.446187973022460938e+00,3.487622261047363281e+00,3.000000000000000000e+00
4.579360961914062500e+00,4.610038757324218750e+00,3.000000000000000000e+00
3.981392383575439453e+00,3.975866079330444336e+00,3.000000000000000000e+00
-1.027939891815185547e+01,-1.228914833068847656e+01,3.000000000000000000e+00
-1.271471118927001953e+01,-1.267304515838623047e+01,3.000000000000000000e+00
2.925293445587158203e+00,2.778145074844360352e+00,4.000000000000000000e+00
-3.222672462463378906e+00,-3.111969470977783203e+00,3.000000000000000000e+00
-1.137460827827453613e+00,-9.680647850036621094e-01,3.000000000000000000e+00
-4.132905483245849609e+00,-4.073471069335937500e+00,3.000000000000000000e+00
9.299850463867187500e+00,9.372755050659179688e+00,4.000000000000000000e+00
3.099300146102905273e+00,3.153644084930419922e+00,3.000000000000000000e+00
1.240170383453369141e+01,1.247631263732910156e+01,3.000000000000000000e+00
-3.921528816223144531e+00,-3.907891511917114258e+00,3.000000000000000000e+00
-1.308835315704345703e+01,-1.323272800445556641e+01,4.000000000000000000e+00
1.603468132019042969e+01,1.595004844665527344e+01,4.000000000000000000e+00
-7.351084232330322266e+00,-7.410542488098144531e+00,4.000000000000000000e+00
1.612173676490783691e+00,1.514289855957031250e+00,4.000000000000000000e+00
-3.661935567855834961e+00,-3.537566184997558594e+00,3.000000000000000000e+00
-1.243419647216796875e+01,-1.236336517333984375e+01,4.000000000000000000e+00
-1.097195053100585938e+01,-1.076406478881835938e+01,4.000000000000000000e+00
5.412327766418457031e+00,5.434293746948242188e+00,3.000000000000000000e+00
-8.946756362915039062e+00,-8.664416313171386719e+00,4.000000000000000000e+00
-9.265256881713867188e+00,-9.090565681457519531e+00,4.000000000000000000e+00
-1.605493736267089844e+01,-1.605518341064453125e+01,4.000000000000000000e+00
-6.460558891296386719e+00,-6.378000259399414062e+00,4.000000000000000000e+00
2.449398785829544067e-01,2.810706496238708496e-01,3.000000000000000000e+00
9.800419807434082031e+00,9.840608596801757812e+00,4.000000000000000000e+00
-3.436445072293281555e-02,2.883389592170715332e-02,3.000000000000000000e+00
-2.675873756408691406e+00,-2.718784570693969727e+00,3.000000000000000000e+00
2.634949684143066406e+00,2.702694177627563477e+00,3.000000000000000000e+00
8.597145080566406250e+00,8.839455604553222656e+00,3.000000000000000000e+00
-3.041282653808593750e+01,-3.056038284301757812e+01,4.000000000000000000e+00
-2.768744230270385742e-01,-3.300699591636657715e-01,3.000000000000000000e+00
