y_exp,y_pred,order
9.144372940063476562e-01,9.783887863159179688e-01,3.000000000000000000e+00
-5.307374477386474609e+00,-5.247108936309814453e+00,3.000000000000000000e+00
-8.539598435163497925e-02,7.707023620605468750e-02,4.000000000000000000e+00
-4.858423709869384766e+00,-4.943289756774902344e+00,3.000000000000000000e+00
-1.775394630432128906e+01,-1.772088050842285156e+01,4.000000000000000000e+00
8.546632766723632812e+00,8.582545280456542969e+00,3.000000000000000000e+00
1.653531074523925781e+01,1.641385841369628906e+01,4.000000000000000000e+00
-1.371880435943603516e+01,-1.359153652191162109e+01,4.000000000000000000e+00
3.651355206966400146e-01,1.177875614166259766e+01,2.000000000000000000e+00
2.509848594665527344e+00,2.579726219177246094e+00,3.000000000000000000e+00
1.322414875030517578e+00,1.330490469932556152e+00,3.000000000000000000e+00
6.481781005859375000e-01,5.673590898513793945e-01,3.000000000000000000e+00
-1.614680862426757812e+01,-1.612438201904296875e+01,4.000000000000000000e+00
7.251316070556640625e+00,7.245939731597900391e+00,4.000000000000000000e+00
-3.900987505912780762e-01,-4.070934653282165527e-01,3.000000000000000000e+00
5.965437412261962891e+00,5.978461742401123047e+00,4.000000000000000000e+00
3.969608068466186523e+00,3.856508731842041016e+00,3.000000000000000000e+00
5.075601339340209961e-01,4.332721829414367676e-01,3.000000000000000000e+00
-7.595054507255554199e-01,-7.577261328697204590e-01,3.000000000000000000e+00
9.094533920288085938e+00,9.139825820922851562e+00,4.000000000000000000e+00
1.357882690429687500e+01,1.357443809509277344e+01,4.000000000000000000e+00
4.410926342010498047e+00,4.469624519348144531e+00,3.000000000000000000e+00
-1.060801410675048828e+01,-1.065949344635009766e+01,3.000000000000000000e+00
5.041996002197265625e+00,5.163548469543457031e+00,3.000000000000000000e+00
-7.728947639465332031e+00,-7.680938243865966797e+00,3.000000000000000000e+00
-9.191440582275390625e+00,-9.144041061401367188e+00,3.000000000000000000e+00
1.533319354057312012e+00,1.465722918510437012e+00,3.000000000000000000e+00
1.379189205169677734e+01,1.383268642425537109e+01,4.000000000000000000e+00
-2.450950622558593750e+00,-2.621465206146240234e+00,3.000000000000000000e+00
7.585040569305419922e+00,7.693764209747314453e+00,3.000000000000000000e+00
-1.156420135498046875e+01,-1.151007843017578125e+01,4.000000000000000000e+00
1.583392739295959473e+00,1.611970782279968262e+00,3.000000000000000000e+00
1.567716956138610840e+00,1.558067321777343750e+00,3.000000000000000000e+00
-1.500141620635986328e+00,-1.477487802505493164e+00,4.000000000000000000e+00
-3.387306213378906250e+00,-3.486535310745239258e+00,4.000000000000000000e+00
1.510992050170898438e+00,1.680243372917175293e+00,3.000000000000000000e+00
1.082098960876464844e+00,1.124285817146301270e+00,3.000000000000000000e+00
7.297190427780151367e-01,6.881923675537109375e-01,3.000000000000000000e+00
6.272548198699951172e+00,6.104140758514404297e+00,4.000000000000000000e+00
-8.622938156127929688e+00,-8.589434623718261719e+00,4.000000000000000000e+00
-4.245689392089843750e+00,-4.131968498229980469e+00,4.000000000000000000e+00
-2.736428737640380859e+00,-2.715678215026855469e+00,3.000000000000000000e+00
-1.537082004547119141e+01,-1.551382732391357422e+01,4.000000000000000000e+00
1.105366110801696777e+00,1.121160626411437988e+00,4.000000000000000000e+00
1.482484221458435059e+00,1.522295355796813965e+00,3.000000000000000000e+00
-2.284067344665527344e+01,-2.280126762390136719e+01,3.000000000000000000e+00
2.584821581840515137e-01,2.571507990360260010e-01,3.000000000000000000e+00
-8.868901252746582031e+00,-8.854288101196289062e+00,4.000000000000000000e+00
-4.391626358032226562e+00,-4.422481060028076172e+00,4.000000000000000000e+00
-2.843647241592407227e+00,-2.959444761276245117e+00,3.000000000000000000e+00
2.943346738815307617e+00,2.908080101013183594e+00,3.000000000000000000e+00
-1.468416309356689453e+01,-1.420540142059326172e+01,4.000000000000000000e+00
-3.966330766677856445e+00,-3.922296047210693359e+00,3.000000000000000000e+00
1.299595928192138672e+01,1.299475574493408203e+01,4.000000000000000000e+00
-1.064926052093505859e+01,-1.039362907409667969e+01,4.000000000000000000e+00
1.199145412445068359e+01,1.194835281372070312e+01,3.000000000000000000e+00
1.496263217926025391e+01,1.495867156982421875e+01,3.000000000000000000e+00
-1.481106376647949219e+01,-1.483421134948730469e+01,4.000000000000000000e+00
1.028195858001708984e+01,1.023215198516845703e+01,3.000000000000000000e+00
-3.152491760253906250e+01,-3.143746376037597656e+01,4.000000000000000000e+00
-3.691715717315673828e+00,-3.694876194000244141e+00,4.000000000000000000e+00
2.241455078125000000e+01,2.253053855895996094e+01,4.000000000000000000e+00
-1.528995513916015625e+01,-1.526194858551025391e+01,4.000000000000000000e+00
4.606245994567871094e+00,4.551590919494628906e+00,3.000000000000000000e+00
2.843581676483154297e+00,2.897869110107421875e+00,3.000000000000000000e+00
-1.234020441770553589e-01,-1.444827616214752197e-01,3.000000000000000000e+00
1.169814944267272949e+00,1.060132503509521484e+00,3.000000000000000000e+00
1.928412795066833496e+00,1.951919794082641602e+00,4.000000000000000000e+00
-1.664877700805664062e+01,-1.677213859558105469e+01,4.000000000000000000e+00
8.527459502220153809e-01,8.042171001434326172e-01,3.000000000000000000e+00
1.745774745941162109e+00,1.610140204429626465e+00,3.000000000000000000e+00
-3.236266136169433594e+00,-3.256731986999511719e+00,4.000000000000000000e+00
-6.477957725524902344e+00,-6.072489261627197266e+00,4.000000000000000000e+00
-1.344477272033691406e+01,-1.347750663757324219e+01,4.000000000000000000e+00
4.224045574665069580e-01,3.825333416461944580e-01,3.000000000000000000e+00
-1.054764461517333984e+01,-1.056962108612060547e+01,4.000000000000000000e+00
-9.603298902511596680e-01,-9.216403961181640625e-01,3.000000000000000000e+00
1.495073556900024414e+00,1.544948816299438477e+00,3.000000000000000000e+00
5.700203895568847656e+00,5.439341068267822266e+00,3.000000000000000000e+00
-4.631561934947967529e-01,-3.927976191043853760e-01,3.000000000000000000e+00
-1.039416909217834473e+00,-1.017975687980651855e+00,3.000000000000000000e+00
7.828748703002929688e+00,7.769647598266601562e+00,4.000000000000000000e+00
-8.418994903564453125e+00,-8.604892730712890625e+00,3.000000000000000000e+00
-9.167336463928222656e+00,-9.204254150390625000e+00,4.000000000000000000e+00
-7.920618057250976562e-01,-9.132288694381713867e-01,4.000000000000000000e+00
-9.577692985534667969e+00,-9.586768150329589844e+00,3.000000000000000000e+00
-5.829010963439941406e+00,-5.890707492828369141e+00,4.000000000000000000e+00
5.551909923553466797e+00,5.457451820373535156e+00,3.000000000000000000e+00
-1.095826387405395508e+00,-1.086737394332885742e+00,3.000000000000000000e+00
-4.786401987075805664e-01,-5.258339643478393555e-01,3.000000000000000000e+00
2.876213550567626953e+00,2.714492082595825195e+00,3.000000000000000000e+00
-3.128246068954467773e-01,-4.463262557983398438e-01,3.000000000000000000e+00
-9.233114242553710938e+00,-9.140287399291992188e+00,4.000000000000000000e+00
1.622905349731445312e+01,1.629229545593261719e+01,3.000000000000000000e+00
8.663487434387207031e+00,8.677684783935546875e+00,3.000000000000000000e+00
1.609888839721679688e+01,1.609175109863281250e+01,4.000000000000000000e+00
-1.372947883605957031e+01,-1.372406768798828125e+01,4.000000000000000000e+00
-1.466035175323486328e+01,-1.461960411071777344e+01,3.000000000000000000e+00
1.362129092216491699e+00,1.374537467956542969e+00,3.000000000000000000e+00
8.853675127029418945e-01,9.211620092391967773e-01,3.000000000000000000e+00
1.813818550109863281e+01,1.791564559936523438e+01,4.000000000000000000e+00
2.636781036853790283e-01,3.904184103012084961e-01,3.000000000000000000e+00
3.568574905395507812e+00,3.635075807571411133e+00,3.000000000000000000e+00
2.550158977508544922e+00,2.579681396484375000e+00,3.000000000000000000e+00
-8.316105842590332031e+00,-8.323832511901855469e+00,3.000000000000000000e+00
-4.725415229797363281e+00,-4.642201423645019531e+00,3.000000000000000000e+00
-3.513616323471069336e+00,-3.604842662811279297e+00,4.000000000000000000e+00
-8.027474403381347656e+00,-7.980989456176757812e+00,4.000000000000000000e+00
5.043487071990966797e+00,5.011864185333251953e+00,3.000000000000000000e+00
1.203363323211669922e+01,1.200878620147705078e+01,4.000000000000000000e+00
-5.156962394714355469e+00,-5.054033756256103516e+00,3.000000000000000000e+00
-1.631867408752441406e+01,-1.641016197204589844e+01,4.000000000000000000e+00
-1.654001426696777344e+01,-1.650391960144042969e+01,4.000000000000000000e+00
1.027501869201660156e+01,1.027104282379150391e+01,4.000000000000000000e+00
8.786508560180664062e+00,8.738962173461914062e+00,4.000000000000000000e+00
3.407404720783233643e-01,2.060096710920333862e-01,3.000000000000000000e+00
-6.828982234001159668e-01,-7.870712280273437500e-01,4.000000000000000000e+00
9.541654586791992188e+00,9.641445159912109375e+00,3.000000000000000000e+00
5.575484782457351685e-02,7.219750434160232544e-02,3.000000000000000000e+00
4.871006011962890625e+00,4.980710029602050781e+00,4.000000000000000000e+00
-6.258345127105712891e+00,-6.119043350219726562e+00,3.000000000000000000e+00
8.542894124984741211e-01,8.528291583061218262e-01,3.000000000000000000e+00
3.833433151245117188e+00,3.820867300033569336e+00,4.000000000000000000e+00
1.092355251312255859e+01,1.090078735351562500e+01,3.000000000000000000e+00
5.127173423767089844e+00,5.102501869201660156e+00,3.000000000000000000e+00
2.409631490707397461e+00,2.551407337188720703e+00,3.000000000000000000e+00
1.490679979324340820e+00,1.470834732055664062e+00,3.000000000000000000e+00
-1.308914089202880859e+01,-1.306281375885009766e+01,4.000000000000000000e+00
-6.913554191589355469e+00,-7.052415847778320312e+00,4.000000000000000000e+00
-1.586769342422485352e+00,-1.930145263671875000e+00,4.000000000000000000e+00
-1.375559806823730469e+01,-1.367339515686035156e+01,4.000000000000000000e+00
-3.275270760059356689e-01,-3.086630702018737793e-01,3.000000000000000000e+00
4.144295215606689453e+00,4.151459217071533203e+00,4.000000000000000000e+00
-1.286440658569335938e+01,-1.282999134063720703e+01,3.000000000000000000e+00
-4.574556052684783936e-01,-4.690221548080444336e-01,4.000000000000000000e+00
1.455694866180419922e+01,1.456957626342773438e+01,4.000000000000000000e+00
-3.081893205642700195e+00,-3.086062192916870117e+00,3.000000000000000000e+00
-9.896536827087402344e+00,-1.010361862182617188e+01,3.000000000000000000e+00
-2.628927803039550781e+01,-2.624711608886718750e+01,4.000000000000000000e+00
1.214441204071044922e+01,1.200762081146240234e+01,4.000000000000000000e+00
-5.723425388336181641e+00,-5.637914657592773438e+00,3.000000000000000000e+00
-1.304948806762695312e+00,-1.352950215339660645e+00,4.000000000000000000e+00
-7.715056896209716797e+00,-7.743942737579345703e+00,4.000000000000000000e+00
4.562519788742065430e-01,4.547955989837646484e-01,3.000000000000000000e+00
4.351998805999755859e+00,4.405812263488769531e+00,4.000000000000000000e+00
-2.101212501525878906e+00,-2.099364042282104492e+00,4.000000000000000000e+00
2.506030082702636719e+00,2.456622123718261719e+00,4.000000000000000000e+00
-3.492072582244873047e+00,-3.703251600265502930e+00,4.000000000000000000e+00
-4.662853717803955078e+00,-4.879213333129882812e+00,4.000000000000000000e+00
-3.449515581130981445e+00,-3.674428701400756836e+00,3.000000000000000000e+00
-1.799416351318359375e+01,-1.810145759582519531e+01,4.000000000000000000e+00
8.873672485351562500e+00,8.908207893371582031e+00,3.000000000000000000e+00
5.927540302276611328e+00,5.873415470123291016e+00,4.000000000000000000e+00
1.527464985847473145e+00,1.542139768600463867e+00,4.000000000000000000e+00
-1.092417907714843750e+01,-1.088871383666992188e+01,3.000000000000000000e+00
2.569157481193542480e-01,2.693525552749633789e-01,4.000000000000000000e+00
-5.361576080322265625e+00,-5.332355499267578125e+00,4.000000000000000000e+00
4.180166244506835938e+00,4.220789909362792969e+00,3.000000000000000000e+00
-8.434847831726074219e+00,-8.271301269531250000e+00,3.000000000000000000e+00
-4.836363315582275391e+00,-4.927677154541015625e+00,3.000000000000000000e+00
1.064777755737304688e+01,1.054586505889892578e+01,4.000000000000000000e+00
-1.581205940246582031e+01,-1.599607372283935547e+01,3.000000000000000000e+00
-8.216687202453613281e+00,-8.055705070495605469e+00,4.000000000000000000e+00
6.855784058570861816e-01,5.404726862907409668e-01,3.000000000000000000e+00
-1.177073240280151367e+00,-1.155514240264892578e+00,4.000000000000000000e+00
1.158885765075683594e+01,1.169744873046875000e+01,4.000000000000000000e+00
2.322491645812988281e+00,2.357294321060180664e+00,4.000000000000000000e+00
5.682062149047851562e+00,5.736912727355957031e+00,3.000000000000000000e+00
-2.202027738094329834e-01,-4.083617925643920898e-01,3.000000000000000000e+00
7.625422477722167969e-01,6.821962594985961914e-01,3.000000000000000000e+00
-1.197700500488281250e+01,-1.193192768096923828e+01,4.000000000000000000e+00
-2.209838151931762695e+00,-2.213400125503540039e+00,3.000000000000000000e+00
2.926226377487182617e+00,3.000451564788818359e+00,4.000000000000000000e+00
7.078875303268432617e-01,6.704244017601013184e-01,3.000000000000000000e+00
6.648668766021728516e+00,6.582150459289550781e+00,4.000000000000000000e+00
1.597349548339843750e+01,1.599856567382812500e+01,4.000000000000000000e+00
-5.745368957519531250e+00,-5.580060958862304688e+00,4.000000000000000000e+00
8.157448768615722656e+00,8.088770866394042969e+00,3.000000000000000000e+00
-8.966894149780273438e+00,-8.840033531188964844e+00,4.000000000000000000e+00
-1.169957256317138672e+01,-1.169605541229248047e+01,3.000000000000000000e+00
-1.267604541778564453e+01,-1.266185188293457031e+01,3.000000000000000000e+00
2.532707214355468750e+00,2.466456890106201172e+00,3.000000000000000000e+00
1.254475116729736328e+01,1.253902435302734375e+01,3.000000000000000000e+00
6.372024536132812500e+00,6.347901344299316406e+00,3.000000000000000000e+00
1.547017335891723633e+00,1.527806401252746582e+00,3.000000000000000000e+00
7.308375835418701172e+00,7.302764415740966797e+00,3.000000000000000000e+00
1.879857778549194336e-01,1.386140286922454834e-01,3.000000000000000000e+00
1.143147945404052734e+00,1.177510499954223633e+00,4.000000000000000000e+00
-3.216415941715240479e-01,-3.262512385845184326e-01,4.000000000000000000e+00
-4.230720043182373047e+00,-4.236989021301269531e+00,3.000000000000000000e+00
2.672334313392639160e-01,3.008928894996643066e-01,3.000000000000000000e+00
-2.664546966552734375e+00,-2.670745372772216797e+00,4.000000000000000000e+00
8.301476478576660156e+00,8.357828140258789062e+00,3.000000000000000000e+00
1.234020709991455078e+01,1.251671981811523438e+01,4.000000000000000000e+00
-1.300042247772216797e+01,-1.306815147399902344e+01,4.000000000000000000e+00
-1.713261985778808594e+01,-1.664433097839355469e+01,3.000000000000000000e+00
-1.123515701293945312e+01,-1.228942775726318359e+01,4.000000000000000000e+00
-1.952108368277549744e-02,7.960927486419677734e-02,4.000000000000000000e+00
-4.853116869926452637e-01,-5.285071134567260742e-01,4.000000000000000000e+00
1.456204533576965332e+00,1.287460565567016602e+00,4.000000000000000000e+00
-3.535336256027221680e+00,-3.511969327926635742e+00,4.000000000000000000e+00
-2.104730033874511719e+01,-2.107918930053710938e+01,4.000000000000000000e+00
5.907747268676757812e+00,5.790580272674560547e+00,4.000000000000000000e+00
-8.525925636291503906e+00,-8.319236755371093750e+00,4.000000000000000000e+00
-5.336826324462890625e+00,-5.396539688110351562e+00,3.000000000000000000e+00
1.795153427124023438e+01,1.717678642272949219e+01,4.000000000000000000e+00
1.097671890258789062e+01,1.100257492065429688e+01,4.000000000000000000e+00
7.526336669921875000e+00,7.498581886291503906e+00,3.000000000000000000e+00
-1.802253723144531250e+01,-1.801571083068847656e+01,4.000000000000000000e+00
3.123392581939697266e+00,3.063206672668457031e+00,3.000000000000000000e+00
2.637430131435394287e-01,2.430808693170547485e-01,4.000000000000000000e+00
-1.391056180000305176e+00,-1.593377351760864258e+00,4.000000000000000000e+00
-9.557994842529296875e+00,-9.558936119079589844e+00,4.000000000000000000e+00
-2.248604536056518555e+00,-2.289344787597656250e+00,4.000000000000000000e+00
2.589414358139038086e+00,2.623236179351806641e+00,3.000000000000000000e+00
