y_exp,y_pred,order
-1.585476303100585938e+01,-1.588711261749267578e+01,4.000000000000000000e+00
2.205655097961425781e+00,2.278345584869384766e+00,3.000000000000000000e+00
-7.893229484558105469e+00,-7.913666725158691406e+00,4.000000000000000000e+00
8.004415512084960938e+00,8.046559333801269531e+00,4.000000000000000000e+00
-2.540492057800292969e+00,-2.524601697921752930e+00,3.000000000000000000e+00
5.797516822814941406e+00,5.791665554046630859e+00,3.000000000000000000e+00
2.715979576110839844e+00,2.717821359634399414e+00,3.000000000000000000e+00
5.809862613677978516e-01,4.602691531181335449e-01,3.000000000000000000e+00
-1.161383247375488281e+01,-1.164841938018798828e+01,4.000000000000000000e+00
-1.531092453002929688e+01,-1.533172988891601562e+01,4.000000000000000000e+00
-5.284705758094787598e-01,-4.932901561260223389e-01,3.000000000000000000e+00
2.685696601867675781e+00,2.677919864654541016e+00,3.000000000000000000e+00
-1.534363555908203125e+01,-1.539417839050292969e+01,4.000000000000000000e+00
-3.387530326843261719e+00,-3.359819889068603516e+00,4.000000000000000000e+00
-1.366548252105712891e+01,-1.369823837280273438e+01,3.000000000000000000e+00
-1.667214393615722656e+01,-1.666370201110839844e+01,4.000000000000000000e+00
-1.055958271026611328e+01,-1.045544338226318359e+01,4.000000000000000000e+00
6.201857566833496094e+00,6.119538784027099609e+00,3.000000000000000000e+00
-1.839169311523437500e+01,-1.845856094360351562e+01,4.000000000000000000e+00
7.030384540557861328e+00,7.476573944091796875e+00,3.000000000000000000e+00
-6.641040444374084473e-01,-6.723634004592895508e-01,3.000000000000000000e+00
3.543282032012939453e+00,3.572315931320190430e+00,3.000000000000000000e+00
8.340394496917724609e-02,1.103352010250091553e-02,3.000000000000000000e+00
2.153391838073730469e+00,2.108302593231201172e+00,3.000000000000000000e+00
-1.763742685317993164e+00,-1.773431897163391113e+00,3.000000000000000000e+00
-2.232994842529296875e+01,-2.241984558105468750e+01,4.000000000000000000e+00
-1.499618530273437500e+01,-1.498858165740966797e+01,4.000000000000000000e+00
-1.651101875305175781e+01,-1.655595779418945312e+01,4.000000000000000000e+00
-1.072696685791015625e+01,-1.071729660034179688e+01,3.000000000000000000e+00
9.859195709228515625e+00,9.810997009277343750e+00,3.000000000000000000e+00
3.503386676311492920e-01,4.206709861755371094e-01,3.000000000000000000e+00
2.289719104766845703e+00,2.260053396224975586e+00,4.000000000000000000e+00
-4.409620761871337891e+00,-4.420589923858642578e+00,3.000000000000000000e+00
-5.355798721313476562e+00,-5.376173019409179688e+00,3.000000000000000000e+00
8.123892784118652344e+00,8.176992416381835938e+00,4.000000000000000000e+00
4.923610389232635498e-01,4.401003122329711914e-01,3.000000000000000000e+00
1.240869426727294922e+01,1.252090358734130859e+01,3.000000000000000000e+00
1.748133420944213867e+00,1.794010877609252930e+00,3.000000000000000000e+00
1.204905867576599121e+00,1.221747398376464844e+00,3.000000000000000000e+00
-1.004992485046386719e+00,-1.022586584091186523e+00,3.000000000000000000e+00
1.463810634613037109e+01,1.460185337066650391e+01,4.000000000000000000e+00
-4.811628341674804688e+00,-4.781390666961669922e+00,3.000000000000000000e+00
-1.322277927398681641e+01,-1.324154567718505859e+01,4.000000000000000000e+00
-1.430314421653747559e+00,-1.425503730773925781e+00,4.000000000000000000e+00
-5.004175305366516113e-01,-5.005706548690795898e-01,3.000000000000000000e+00
8.853275179862976074e-01,8.995267152786254883e-01,3.000000000000000000e+00
-4.209681034088134766e+00,-4.169169902801513672e+00,4.000000000000000000e+00
-4.275270104408264160e-01,-4.140834212303161621e-01,3.000000000000000000e+00
4.394555091857910156e+00,4.347213745117187500e+00,4.000000000000000000e+00
-3.333465194702148438e+01,-3.339309310913085938e+01,4.000000000000000000e+00
-4.950693130493164062e+00,-5.229055404663085938e+00,4.000000000000000000e+00
-6.834061145782470703e+00,-6.839309692382812500e+00,4.000000000000000000e+00
8.971704840660095215e-01,8.908401727676391602e-01,3.000000000000000000e+00
7.562990188598632812e+00,7.602931022644042969e+00,3.000000000000000000e+00
4.241082191467285156e+00,4.225639820098876953e+00,4.000000000000000000e+00
2.768172740936279297e+00,2.782945156097412109e+00,4.000000000000000000e+00
1.377871751785278320e+00,1.371656894683837891e+00,3.000000000000000000e+00
-7.275633335113525391e+00,-7.063832759857177734e+00,3.000000000000000000e+00
2.877584218978881836e+00,2.852934122085571289e+00,3.000000000000000000e+00
1.336650371551513672e+01,1.344291973114013672e+01,4.000000000000000000e+00
-7.431789040565490723e-01,-8.183107376098632812e-01,3.000000000000000000e+00
-1.073759746551513672e+01,-1.073873615264892578e+01,4.000000000000000000e+00
-7.401550769805908203e+00,-7.406095504760742188e+00,3.000000000000000000e+00
-1.343236351013183594e+01,-1.345022773742675781e+01,3.000000000000000000e+00
-1.715195655822753906e+00,-1.744398236274719238e+00,3.000000000000000000e+00
9.257011413574218750e+00,9.323911666870117188e+00,4.000000000000000000e+00
-8.023937225341796875e+00,-8.016151428222656250e+00,4.000000000000000000e+00
1.152304649353027344e+01,1.144781112670898438e+01,4.000000000000000000e+00
-2.004060363769531250e+01,-2.006900787353515625e+01,4.000000000000000000e+00
-5.231269836425781250e+00,-5.235356807708740234e+00,4.000000000000000000e+00
-1.697641754150390625e+01,-1.693499374389648438e+01,4.000000000000000000e+00
-9.647274613380432129e-01,-9.501661658287048340e-01,3.000000000000000000e+00
1.326837253570556641e+01,1.325104427337646484e+01,4.000000000000000000e+00
7.713541507720947266e+00,7.738725662231445312e+00,3.000000000000000000e+00
1.851071929931640625e+01,1.851786994934082031e+01,3.000000000000000000e+00
7.734956741333007812e-01,8.330324292182922363e-01,3.000000000000000000e+00
3.376848220825195312e+00,3.405196666717529297e+00,4.000000000000000000e+00
8.105541467666625977e-01,7.557224035263061523e-01,3.000000000000000000e+00
4.627022266387939453e+00,4.611669063568115234e+00,3.000000000000000000e+00
2.187157571315765381e-01,2.668373584747314453e-01,3.000000000000000000e+00
-2.222929954528808594e+00,-2.242834806442260742e+00,3.000000000000000000e+00
-2.650466859340667725e-01,-2.875063419342041016e-01,3.000000000000000000e+00
-2.442158199846744537e-02,-8.727552741765975952e-02,3.000000000000000000e+00
3.694361686706542969e+00,3.622788667678833008e+00,3.000000000000000000e+00
8.415433883666992188e+00,8.393560409545898438e+00,4.000000000000000000e+00
-1.536660492420196533e-01,-1.413077563047409058e-01,3.000000000000000000e+00
4.300060749053955078e+00,4.257348537445068359e+00,3.000000000000000000e+00
-8.203637599945068359e-01,-8.730282783508300781e-01,4.000000000000000000e+00
-2.886564254760742188e+00,6.792120933532714844e-01,2.000000000000000000e+00
6.650115013122558594e+00,6.691035747528076172e+00,3.000000000000000000e+00
-1.228675460815429688e+01,-1.218203449249267578e+01,4.000000000000000000e+00
-2.796976804733276367e+00,-2.859468460083007812e+00,4.000000000000000000e+00
7.514698982238769531e+00,7.544532299041748047e+00,3.000000000000000000e+00
-1.560077381134033203e+01,-1.568132400512695312e+01,4.000000000000000000e+00
1.382032775878906250e+01,1.388502216339111328e+01,4.000000000000000000e+00
9.830267906188964844e+00,9.897006988525390625e+00,3.000000000000000000e+00
1.020609974861145020e+00,1.084126949310302734e+00,4.000000000000000000e+00
-8.027967810630798340e-02,-1.479800939559936523e-01,4.000000000000000000e+00
-1.419324302673339844e+01,-1.423972511291503906e+01,4.000000000000000000e+00
-2.392839342355728149e-01,-1.900647282600402832e-01,4.000000000000000000e+00
1.029254078865051270e+00,9.705892801284790039e-01,3.000000000000000000e+00
2.146891975402832031e+01,2.178822326660156250e+01,4.000000000000000000e+00
-1.915394783020019531e+01,-1.915319633483886719e+01,4.000000000000000000e+00
8.895864486694335938e+00,8.881902694702148438e+00,3.000000000000000000e+00
-3.172290086746215820e+00,-3.087793588638305664e+00,4.000000000000000000e+00
-4.474798142910003662e-01,-4.007736742496490479e-01,3.000000000000000000e+00
5.772616863250732422e+00,5.845175743103027344e+00,3.000000000000000000e+00
-4.722877442836761475e-01,-4.931426644325256348e-01,3.000000000000000000e+00
-3.698235988616943359e+00,-3.852890968322753906e+00,4.000000000000000000e+00
-2.540580272674560547e+00,-2.588293552398681641e+00,3.000000000000000000e+00
6.951556205749511719e+00,6.974573135375976562e+00,4.000000000000000000e+00
2.530258178710937500e+00,2.560024261474609375e+00,4.000000000000000000e+00
5.925659179687500000e+00,5.894462585449218750e+00,4.000000000000000000e+00
3.515574216842651367e+00,3.471654415130615234e+00,4.000000000000000000e+00
-3.952719688415527344e+00,-3.755353927612304688e+00,3.000000000000000000e+00
2.473454475402832031e-01,2.293642163276672363e-01,3.000000000000000000e+00
3.400198459625244141e+00,3.434011220932006836e+00,3.000000000000000000e+00
-1.483956336975097656e+01,-1.495857429504394531e+01,3.000000000000000000e+00
-8.294723510742187500e+00,-8.317393302917480469e+00,4.000000000000000000e+00
-1.733281517028808594e+01,-1.738897132873535156e+01,3.000000000000000000e+00
1.140283226966857910e+00,1.169597148895263672e+00,4.000000000000000000e+00
-1.752107048034667969e+01,-1.756363487243652344e+01,4.000000000000000000e+00
-1.484612703323364258e+00,-1.484572887420654297e+00,4.000000000000000000e+00
4.807978630065917969e+00,4.830109596252441406e+00,4.000000000000000000e+00
-1.378437900543212891e+01,-1.380445098876953125e+01,4.000000000000000000e+00
-2.007862663269042969e+01,-2.023681640625000000e+01,4.000000000000000000e+00
2.961017847061157227e+00,2.962478637695312500e+00,3.000000000000000000e+00
-5.435587167739868164e-01,-4.891954064369201660e-01,4.000000000000000000e+00
-1.409740543365478516e+01,-1.419156265258789062e+01,4.000000000000000000e+00
2.619664192199707031e+00,2.669365406036376953e+00,4.000000000000000000e+00
1.418162059783935547e+01,1.422511959075927734e+01,4.000000000000000000e+00
-1.603336524963378906e+01,-1.606464385986328125e+01,3.000000000000000000e+00
-9.366492271423339844e+00,-9.486715316772460938e+00,4.000000000000000000e+00
2.142957210540771484e+00,2.243851423263549805e+00,3.000000000000000000e+00
2.759711980819702148e+00,1.421284008026123047e+01,2.000000000000000000e+00
-1.149153113365173340e+00,-1.172554135322570801e+00,4.000000000000000000e+00
-2.916636943817138672e+00,-2.903985738754272461e+00,3.000000000000000000e+00
1.452267742156982422e+01,1.451560592651367188e+01,4.000000000000000000e+00
9.049913406372070312e+00,9.081543922424316406e+00,3.000000000000000000e+00
3.303803443908691406e+00,3.342098474502563477e+00,4.000000000000000000e+00
1.839555144309997559e+00,1.782209157943725586e+00,4.000000000000000000e+00
7.722542285919189453e+00,7.723365306854248047e+00,4.000000000000000000e+00
-2.631951808929443359e+00,-2.663119316101074219e+00,4.000000000000000000e+00
1.716134548187255859e+00,1.687362194061279297e+00,3.000000000000000000e+00
2.472122669219970703e+00,2.430147171020507812e+00,3.000000000000000000e+00
-6.703012943267822266e+00,-6.647669315338134766e+00,4.000000000000000000e+00
1.610849380493164062e+01,1.612410163879394531e+01,4.000000000000000000e+00
2.600466728210449219e+00,2.657756328582763672e+00,4.000000000000000000e+00
6.803866863250732422e+00,6.875722408294677734e+00,3.000000000000000000e+00
-5.600605964660644531e+00,-5.427332401275634766e+00,3.000000000000000000e+00
5.875465869903564453e+00,5.877686977386474609e+00,3.000000000000000000e+00
1.650430202484130859e+00,1.696998476982116699e+00,3.000000000000000000e+00
-7.160443782806396484e+00,-7.178192615509033203e+00,4.000000000000000000e+00
1.639465808868408203e+00,1.643262863159179688e+00,3.000000000000000000e+00
-5.002790689468383789e-02,-8.617934584617614746e-02,3.000000000000000000e+00
6.950879693031311035e-01,6.800686120986938477e-01,3.000000000000000000e+00
1.747196197509765625e+01,1.745097732543945312e+01,4.000000000000000000e+00
1.478847980499267578e+01,1.482114315032958984e+01,4.000000000000000000e+00
-6.618221759796142578e+00,-6.579286575317382812e+00,4.000000000000000000e+00
2.664438962936401367e+00,2.636280536651611328e+00,4.000000000000000000e+00
-3.429868221282958984e+00,-3.658466100692749023e+00,4.000000000000000000e+00
3.644771575927734375e+00,3.627121925354003906e+00,3.000000000000000000e+00
-7.838928699493408203e-01,-8.159502148628234863e-01,4.000000000000000000e+00
-1.086709022521972656e+01,-1.082463741302490234e+01,4.000000000000000000e+00
1.545975923538208008e+00,1.479654669761657715e+00,4.000000000000000000e+00
-1.169710040092468262e+00,-1.122340679168701172e+00,4.000000000000000000e+00
-1.543367576599121094e+01,-1.539248180389404297e+01,4.000000000000000000e+00
1.446385264396667480e+00,1.485031366348266602e+00,3.000000000000000000e+00
1.138551139831542969e+01,1.134231853485107422e+01,4.000000000000000000e+00
-1.682231521606445312e+01,-1.681061744689941406e+01,4.000000000000000000e+00
6.909117221832275391e+00,6.870283126831054688e+00,4.000000000000000000e+00
-7.119237184524536133e-01,-6.199581623077392578e-01,3.000000000000000000e+00
9.775950431823730469e+00,9.840980529785156250e+00,4.000000000000000000e+00
-1.463242053985595703e+01,-1.465176773071289062e+01,4.000000000000000000e+00
-6.598929405212402344e+00,-6.674992561340332031e+00,3.000000000000000000e+00
-8.702196478843688965e-01,-1.006830215454101562e+00,3.000000000000000000e+00
-6.606272220611572266e+00,-6.516016483306884766e+00,4.000000000000000000e+00
-2.340918779373168945e+00,-2.430398702621459961e+00,3.000000000000000000e+00
-6.214540600776672363e-01,-6.296805143356323242e-01,3.000000000000000000e+00
-3.844871222972869873e-01,-3.784587383270263672e-01,3.000000000000000000e+00
-7.566267251968383789e-01,-4.118448495864868164e-01,3.000000000000000000e+00
1.258360862731933594e+00,1.289699077606201172e+00,3.000000000000000000e+00
1.446989154815673828e+01,1.442808532714843750e+01,4.000000000000000000e+00
8.104009628295898438e-01,7.779545783996582031e-01,4.000000000000000000e+00
1.105593299865722656e+01,1.105323600769042969e+01,4.000000000000000000e+00
-2.060460853576660156e+01,-2.076347160339355469e+01,4.000000000000000000e+00
-2.384615182876586914e+00,-2.376467227935791016e+00,4.000000000000000000e+00
6.594703674316406250e+00,6.581758499145507812e+00,3.000000000000000000e+00
-8.223898887634277344e+00,-8.278336524963378906e+00,4.000000000000000000e+00
1.112356472015380859e+01,1.100426483154296875e+01,4.000000000000000000e+00
-2.025752067565917969e+00,-2.084336519241333008e+00,3.000000000000000000e+00
2.284995079040527344e+00,2.308330535888671875e+00,3.000000000000000000e+00
2.478852987289428711e+00,2.701586484909057617e+00,4.000000000000000000e+00
5.913658618927001953e+00,5.894917011260986328e+00,4.000000000000000000e+00
-1.007901859283447266e+01,-1.008349418640136719e+01,3.000000000000000000e+00
-1.761835068464279175e-01,-2.439465224742889404e-01,3.000000000000000000e+00
2.714846849441528320e+00,2.777002573013305664e+00,3.000000000000000000e+00
1.340679883956909180e+00,1.316197395324707031e+00,3.000000000000000000e+00
-5.566029071807861328e+00,-5.529196262359619141e+00,4.000000000000000000e+00
8.148935317993164062e+00,8.156847000122070312e+00,4.000000000000000000e+00
-5.554138183593750000e+00,-5.512117862701416016e+00,4.000000000000000000e+00
1.800671100616455078e+00,1.795860290527343750e+00,3.000000000000000000e+00
3.027762889862060547e+00,6.609245538711547852e-01,2.000000000000000000e+00
-5.660655498504638672e-01,-5.991719961166381836e-01,3.000000000000000000e+00
3.727514266967773438e+00,3.714629650115966797e+00,3.000000000000000000e+00
-4.897505283355712891e+00,-4.940300941467285156e+00,4.000000000000000000e+00
8.961951732635498047e-01,9.654409885406494141e-01,3.000000000000000000e+00
-1.707597923278808594e+01,-1.709985733032226562e+01,3.000000000000000000e+00
5.104765415191650391e+00,5.096558094024658203e+00,3.000000000000000000e+00
-1.267315292358398438e+01,-1.260317516326904297e+01,4.000000000000000000e+00
-8.253664374351501465e-01,-7.553244829177856445e-01,4.000000000000000000e+00
-1.277315521240234375e+01,-1.289000797271728516e+01,4.000000000000000000e+00
-1.311071300506591797e+01,-1.312404727935791016e+01,4.000000000000000000e+00
7.719662785530090332e-01,7.452569007873535156e-01,4.000000000000000000e+00
-9.105363488197326660e-01,-9.001754522323608398e-01,4.000000000000000000e+00
