y_exp,y_pred,order
2.094696044921875000e+00,2.179850578308105469e+00,3.000000000000000000e+00
2.069317102432250977e+00,2.372945308685302734e+00,4.000000000000000000e+00
3.011932849884033203e+00,2.914859294891357422e+00,3.000000000000000000e+00
8.990411758422851562e+00,9.139618873596191406e+00,4.000000000000000000e+00
6.479463577270507812e-01,-4.236345887184143066e-01,2.000000000000000000e+00
9.915308952331542969e-01,1.336782455444335938e+00,4.000000000000000000e+00
-1.613102149963378906e+01,-1.606715583801269531e+01,4.000000000000000000e+00
-3.778154850006103516e+00,-3.644724130630493164e+00,4.000000000000000000e+00
4.912048816680908203e+00,5.169471740722656250e+00,4.000000000000000000e+00
-2.812288522720336914e+00,-2.718975305557250977e+00,3.000000000000000000e+00
1.372629523277282715e+00,1.183324813842773438e+00,4.000000000000000000e+00
-1.499981498718261719e+01,-1.551096630096435547e+01,3.000000000000000000e+00
-1.526454567909240723e+00,-1.529279232025146484e+00,3.000000000000000000e+00
1.427326679229736328e+01,1.460267448425292969e+01,4.000000000000000000e+00
9.210624694824218750e+00,9.850253105163574219e+00,3.000000000000000000e+00
1.867970585823059082e+00,1.988690376281738281e+00,3.000000000000000000e+00
2.622607231140136719e+00,2.712240934371948242e+00,3.000000000000000000e+00
4.416239738464355469e+00,4.701426506042480469e+00,4.000000000000000000e+00
-1.277476692199707031e+01,-1.283917713165283203e+01,3.000000000000000000e+00
8.626318931579589844e+00,8.248004913330078125e+00,3.000000000000000000e+00
2.079821205139160156e+01,2.094053268432617188e+01,3.000000000000000000e+00
-2.204925775527954102e+00,-1.888695478439331055e+00,3.000000000000000000e+00
1.141242265701293945e+00,1.023684740066528320e+00,4.000000000000000000e+00
-6.217676639556884766e+00,-6.829250812530517578e+00,3.000000000000000000e+00
4.497737884521484375e-01,4.087731540203094482e-01,3.000000000000000000e+00
2.026297330856323242e+00,2.077591419219970703e+00,4.000000000000000000e+00
-1.528234195709228516e+01,-1.540182590484619141e+01,3.000000000000000000e+00
-4.402047157287597656e+00,-4.448860168457031250e+00,3.000000000000000000e+00
2.473577976226806641e+00,2.676687479019165039e+00,4.000000000000000000e+00
1.533680438995361328e+00,1.268259882926940918e+00,3.000000000000000000e+00
-2.512716531753540039e+00,-2.588468313217163086e+00,4.000000000000000000e+00
-8.365310668945312500e+00,-8.114909172058105469e+00,4.000000000000000000e+00
4.529302716255187988e-01,4.671501219272613525e-01,3.000000000000000000e+00
5.000892877578735352e-01,3.773648142814636230e-01,4.000000000000000000e+00
4.528008460998535156e+00,4.609274864196777344e+00,3.000000000000000000e+00
6.443795561790466309e-01,5.122345685958862305e-01,3.000000000000000000e+00
-8.184848785400390625e+00,-8.227078437805175781e+00,4.000000000000000000e+00
-7.018449306488037109e+00,-7.146406650543212891e+00,3.000000000000000000e+00
-2.320884943008422852e+00,-2.509618282318115234e+00,4.000000000000000000e+00
-1.108701801300048828e+01,-1.111475753784179688e+01,4.000000000000000000e+00
-1.738481140136718750e+01,-1.720346450805664062e+01,4.000000000000000000e+00
4.677826166152954102e-01,2.557582259178161621e-01,3.000000000000000000e+00
7.970977783203125000e+00,8.321045875549316406e+00,4.000000000000000000e+00
4.701974391937255859e+00,4.460451126098632812e+00,4.000000000000000000e+00
5.824990272521972656e+00,5.552836894989013672e+00,4.000000000000000000e+00
-3.155583143234252930e+00,-3.030452013015747070e+00,4.000000000000000000e+00
-3.046167135238647461e+00,-3.426377296447753906e+00,3.000000000000000000e+00
1.303001785278320312e+01,1.246429157257080078e+01,3.000000000000000000e+00
1.736667990684509277e+00,1.751572251319885254e+00,3.000000000000000000e+00
-1.542758846282958984e+01,-1.566707611083984375e+01,3.000000000000000000e+00
-3.088377714157104492e-01,-1.675080060958862305e-01,3.000000000000000000e+00
1.582061290740966797e+01,1.579011058807373047e+01,4.000000000000000000e+00
3.243047237396240234e+00,3.327790498733520508e+00,4.000000000000000000e+00
-2.328540563583374023e+00,-2.345473527908325195e+00,4.000000000000000000e+00
3.032600879669189453e-01,3.242087960243225098e-01,3.000000000000000000e+00
-1.823840713500976562e+01,-1.810983657836914062e+01,3.000000000000000000e+00
3.213121294975280762e-01,4.544774293899536133e-01,4.000000000000000000e+00
1.667151331901550293e+00,1.915329456329345703e+00,3.000000000000000000e+00
6.626975536346435547e-01,-1.084567606449127197e-01,3.000000000000000000e+00
-7.112398147583007812e+00,-7.639257431030273438e+00,3.000000000000000000e+00
8.183465003967285156e+00,7.718869686126708984e+00,4.000000000000000000e+00
-1.755610084533691406e+01,-1.724321937561035156e+01,4.000000000000000000e+00
-2.105860710144042969e+01,-1.868869018554687500e+01,4.000000000000000000e+00
-8.186916261911392212e-02,-1.040926277637481689e-01,3.000000000000000000e+00
-4.886601448059082031e+00,-4.947258949279785156e+00,3.000000000000000000e+00
3.075805664062500000e+00,3.051232099533081055e+00,3.000000000000000000e+00
2.347468376159667969e+00,2.250419378280639648e+00,3.000000000000000000e+00
7.175946712493896484e+00,6.273721694946289062e+00,3.000000000000000000e+00
3.886710643768310547e+00,3.681110858917236328e+00,3.000000000000000000e+00
-9.104895591735839844e+00,-8.964368820190429688e+00,3.000000000000000000e+00
-5.365402698516845703e+00,-4.326711177825927734e+00,3.000000000000000000e+00
2.591688156127929688e+00,2.208905220031738281e+00,3.000000000000000000e+00
4.385706424713134766e+00,4.351105690002441406e+00,3.000000000000000000e+00
3.404228687286376953e+00,3.309104442596435547e+00,3.000000000000000000e+00
-1.436541080474853516e+01,-1.377153110504150391e+01,4.000000000000000000e+00
-2.002194970846176147e-01,-2.355092912912368774e-01,3.000000000000000000e+00
-1.321430087089538574e+00,-1.859533190727233887e+00,3.000000000000000000e+00
-5.699854850769042969e+00,-6.406013011932373047e+00,3.000000000000000000e+00
-5.447513580322265625e+00,-5.279788017272949219e+00,4.000000000000000000e+00
-9.932882338762283325e-02,-2.522408962249755859e-02,3.000000000000000000e+00
-1.059393405914306641e+00,-1.266340732574462891e+00,3.000000000000000000e+00
7.979672431945800781e+00,8.108574867248535156e+00,3.000000000000000000e+00
1.147021293640136719e+01,1.162126922607421875e+01,4.000000000000000000e+00
2.200440406799316406e+00,1.745214462280273438e+00,3.000000000000000000e+00
-1.357741737365722656e+01,-1.385985183715820312e+01,3.000000000000000000e+00
1.396567630767822266e+01,1.400496196746826172e+01,4.000000000000000000e+00
-3.771048545837402344e+00,-3.054639101028442383e+00,4.000000000000000000e+00
4.783256530761718750e+00,4.856415748596191406e+00,4.000000000000000000e+00
6.647772789001464844e-01,9.168078899383544922e-01,4.000000000000000000e+00
-3.060546398162841797e+00,-2.746023416519165039e+00,3.000000000000000000e+00
1.502318572998046875e+01,1.545012950897216797e+01,4.000000000000000000e+00
1.057252120971679688e+01,1.076747322082519531e+01,4.000000000000000000e+00
4.884453117847442627e-01,7.780147194862365723e-01,4.000000000000000000e+00
-1.556764030456542969e+01,-1.584539604187011719e+01,4.000000000000000000e+00
1.610946178436279297e+00,1.557353734970092773e+00,3.000000000000000000e+00
3.725861787796020508e+00,3.642098426818847656e+00,4.000000000000000000e+00
9.711841493844985962e-02,-1.250749379396438599e-01,3.000000000000000000e+00
-8.675700187683105469e+00,-8.689986228942871094e+00,4.000000000000000000e+00
-1.127946567535400391e+01,-1.144307708740234375e+01,4.000000000000000000e+00
8.273390769958496094e+00,8.192191123962402344e+00,4.000000000000000000e+00
1.258138656616210938e+01,1.267331314086914062e+01,4.000000000000000000e+00
1.100910472869873047e+01,1.075478267669677734e+01,3.000000000000000000e+00
1.375725841522216797e+01,1.374806690216064453e+01,4.000000000000000000e+00
-4.158427715301513672e+00,-4.037492752075195312e+00,4.000000000000000000e+00
1.108955860137939453e+01,1.041561031341552734e+01,4.000000000000000000e+00
5.783348560333251953e+00,6.198521614074707031e+00,3.000000000000000000e+00
-3.026009178161621094e+01,-3.056990242004394531e+01,4.000000000000000000e+00
5.723107337951660156e+00,5.565231323242187500e+00,3.000000000000000000e+00
1.895561933517456055e+00,1.929771065711975098e+00,3.000000000000000000e+00
2.113337516784667969e+00,2.163661241531372070e+00,3.000000000000000000e+00
8.655717849731445312e+00,8.532987594604492188e+00,4.000000000000000000e+00
2.275844097137451172e+00,2.132824897766113281e+00,3.000000000000000000e+00
-2.954395711421966553e-01,-2.782150506973266602e-01,3.000000000000000000e+00
5.635316848754882812e+00,5.388797283172607422e+00,3.000000000000000000e+00
-1.402058506011962891e+01,-1.360807037353515625e+01,4.000000000000000000e+00
3.783501148223876953e+00,3.846248626708984375e+00,3.000000000000000000e+00
-1.127051830291748047e+01,-1.119297885894775391e+01,4.000000000000000000e+00
8.886935234069824219e+00,8.787272453308105469e+00,4.000000000000000000e+00
6.407268047332763672e+00,6.336187362670898438e+00,3.000000000000000000e+00
-4.620697498321533203e+00,-3.746642112731933594e+00,3.000000000000000000e+00
-6.332442164421081543e-01,-4.802269637584686279e-01,4.000000000000000000e+00
-1.270229434967041016e+01,-1.262974739074707031e+01,4.000000000000000000e+00
-1.489473223686218262e+00,-1.569867134094238281e+00,4.000000000000000000e+00
8.595036506652832031e+00,8.318264961242675781e+00,3.000000000000000000e+00
1.369605636596679688e+01,1.402348899841308594e+01,4.000000000000000000e+00
-1.222388744354248047e+01,-1.245397949218750000e+01,4.000000000000000000e+00
1.938499808311462402e+00,1.928428411483764648e+00,3.000000000000000000e+00
2.694067955017089844e+00,2.614206075668334961e+00,3.000000000000000000e+00
9.426046013832092285e-01,1.110660672187805176e+00,4.000000000000000000e+00
4.467564105987548828e+00,4.427278995513916016e+00,3.000000000000000000e+00
-1.426640987396240234e+01,-1.430714035034179688e+01,3.000000000000000000e+00
-2.427483797073364258e+00,-2.054772853851318359e+00,3.000000000000000000e+00
1.219264030456542969e+01,1.200282669067382812e+01,4.000000000000000000e+00
-2.162157535552978516e+00,-2.243498325347900391e+00,3.000000000000000000e+00
-3.253002166748046875e+00,-3.098326683044433594e+00,3.000000000000000000e+00
7.477388381958007812e-01,8.831951618194580078e-01,3.000000000000000000e+00
1.737379282712936401e-01,4.377954006195068359e-01,4.000000000000000000e+00
-6.407407760620117188e+00,-5.833174705505371094e+00,3.000000000000000000e+00
1.443523883819580078e+00,1.141894698143005371e+00,3.000000000000000000e+00
3.019470214843750000e+00,2.995127916336059570e+00,3.000000000000000000e+00
-1.378176975250244141e+01,-1.381651592254638672e+01,4.000000000000000000e+00
1.196280574798583984e+01,1.280306816101074219e+01,3.000000000000000000e+00
8.507629394531250000e+00,8.315222740173339844e+00,4.000000000000000000e+00
-1.041414737701416016e+01,-1.055531120300292969e+01,4.000000000000000000e+00
-4.788244724273681641e+00,-4.505621910095214844e+00,3.000000000000000000e+00
-1.103769659996032715e+00,-6.636678576469421387e-01,3.000000000000000000e+00
-1.160834407806396484e+01,-1.159089469909667969e+01,3.000000000000000000e+00
9.372441291809082031e+00,9.018785476684570312e+00,4.000000000000000000e+00
6.430678367614746094e-01,4.540723264217376709e-01,3.000000000000000000e+00
-5.667031288146972656e+00,-5.896384716033935547e+00,4.000000000000000000e+00
2.156951427459716797e+00,1.984026432037353516e+00,4.000000000000000000e+00
-9.820754051208496094e+00,-9.776500701904296875e+00,3.000000000000000000e+00
1.808150172233581543e+00,1.690252542495727539e+00,3.000000000000000000e+00
4.411661148071289062e+00,4.349713802337646484e+00,4.000000000000000000e+00
-1.202363586425781250e+01,-1.178394889831542969e+01,4.000000000000000000e+00
-5.352177143096923828e+00,-5.247361660003662109e+00,3.000000000000000000e+00
-2.655146598815917969e+00,-2.806064844131469727e+00,3.000000000000000000e+00
5.136580944061279297e+00,5.892384052276611328e+00,3.000000000000000000e+00
1.737138152122497559e+00,2.332692623138427734e+00,4.000000000000000000e+00
-9.336438179016113281e+00,-9.566659927368164062e+00,3.000000000000000000e+00
9.776227951049804688e+00,1.005674457550048828e+01,4.000000000000000000e+00
-1.889600992202758789e+00,-1.912036895751953125e+00,4.000000000000000000e+00
7.672649025917053223e-01,1.039673089981079102e+00,3.000000000000000000e+00
-9.957903623580932617e-01,-2.094190597534179688e+00,4.000000000000000000e+00
-1.503035831451416016e+01,-1.527354907989501953e+01,4.000000000000000000e+00
3.735346317291259766e+00,4.118030071258544922e+00,3.000000000000000000e+00
-1.222423648834228516e+01,-1.299111938476562500e+01,4.000000000000000000e+00
-2.084041213989257812e+01,-2.086856079101562500e+01,3.000000000000000000e+00
1.614515066146850586e+00,1.701022863388061523e+00,4.000000000000000000e+00
7.480034351348876953e+00,7.379498958587646484e+00,4.000000000000000000e+00
-2.413969039916992188e+00,-2.359526395797729492e+00,3.000000000000000000e+00
-1.532500362396240234e+01,-1.549978065490722656e+01,4.000000000000000000e+00
-9.075132608413696289e-01,-9.573187828063964844e-01,4.000000000000000000e+00
-1.451668167114257812e+01,-1.438002300262451172e+01,4.000000000000000000e+00
1.274950265884399414e+00,1.875017881393432617e+00,3.000000000000000000e+00
-1.250834369659423828e+01,-1.233143520355224609e+01,4.000000000000000000e+00
4.130321025848388672e+00,4.366343498229980469e+00,3.000000000000000000e+00
3.932602882385253906e+00,3.881998538970947266e+00,3.000000000000000000e+00
-1.324104905128479004e+00,-1.223489642143249512e+00,3.000000000000000000e+00
4.802161455154418945e-01,6.649014949798583984e-01,3.000000000000000000e+00
1.134485054016113281e+01,1.133712577819824219e+01,4.000000000000000000e+00
6.443636894226074219e+00,6.456355094909667969e+00,3.000000000000000000e+00
-1.548416018486022949e+00,-1.428536295890808105e+00,2.000000000000000000e+00
-6.164398670196533203e+00,-5.911371707916259766e+00,3.000000000000000000e+00
6.366668224334716797e+00,5.725859165191650391e+00,3.000000000000000000e+00
3.391377925872802734e+00,2.548868179321289062e+00,3.000000000000000000e+00
4.347557067871093750e+00,4.330229759216308594e+00,3.000000000000000000e+00
3.241774082183837891e+00,2.703907012939453125e+00,3.000000000000000000e+00
1.465432718396186829e-02,-1.887915432453155518e-01,3.000000000000000000e+00
2.168541908264160156e+00,2.320765018463134766e+00,3.000000000000000000e+00
-2.042163014411926270e-01,-5.036662220954895020e-01,3.000000000000000000e+00
1.555627703666687012e+00,1.626290559768676758e+00,4.000000000000000000e+00
1.185325860977172852e+00,9.439201354980468750e-01,4.000000000000000000e+00
-7.005783557891845703e+00,-6.519107818603515625e+00,4.000000000000000000e+00
-2.468934841454029083e-02,-5.052173137664794922e-02,3.000000000000000000e+00
1.544935703277587891e+00,1.484168410301208496e+00,4.000000000000000000e+00
-3.654919862747192383e-01,-9.286805987358093262e-02,3.000000000000000000e+00
-1.462840318679809570e+00,-1.246186256408691406e+00,3.000000000000000000e+00
9.772458113729953766e-03,-1.404167115688323975e-01,3.000000000000000000e+00
-8.995965957641601562e+00,-9.047251701354980469e+00,4.000000000000000000e+00
-2.081087350845336914e+00,-2.394280433654785156e+00,3.000000000000000000e+00
1.470536947250366211e+00,1.421596527099609375e+00,3.000000000000000000e+00
-7.539457321166992188e+00,-7.409153938293457031e+00,3.000000000000000000e+00
2.425835132598876953e+00,2.262233495712280273e+00,3.000000000000000000e+00
9.213230609893798828e-01,1.239754557609558105e+00,3.000000000000000000e+00
6.741144180297851562e+00,6.596923828125000000e+00,4.000000000000000000e+00
9.468627929687500000e+00,9.462513923645019531e+00,3.000000000000000000e+00
-1.591572761535644531e+01,-1.612300109863281250e+01,3.000000000000000000e+00
5.638323783874511719e+00,5.744066238403320312e+00,3.000000000000000000e+00
4.622154235839843750e+00,4.728864192962646484e+00,4.000000000000000000e+00
-7.983097076416015625e+00,-8.129993438720703125e+00,4.000000000000000000e+00
1.104921245574951172e+01,1.125776958465576172e+01,4.000000000000000000e+00
-5.926482677459716797e+00,-6.045739173889160156e+00,4.000000000000000000e+00
4.797422885894775391e+00,4.724520683288574219e+00,3.000000000000000000e+00
-1.201775390654802322e-02,-1.130697131156921387e-02,3.000000000000000000e+00
