y_exp,y_pred,order
-2.121885776519775391e+00,-2.160295724868774414e+00,3.000000000000000000e+00
2.941901445388793945e+00,2.796972751617431641e+00,3.000000000000000000e+00
6.269410133361816406e+00,6.331602573394775391e+00,4.000000000000000000e+00
-3.620149493217468262e-01,-3.670126199722290039e-01,3.000000000000000000e+00
-6.578912258148193359e+00,-6.624865055084228516e+00,4.000000000000000000e+00
4.656368494033813477e-01,5.621222853660583496e-01,3.000000000000000000e+00
-1.263350963592529297e+01,-1.266373729705810547e+01,4.000000000000000000e+00
-5.844111740589141846e-02,-1.052436903119087219e-01,3.000000000000000000e+00
-1.120699214935302734e+01,-1.114448451995849609e+01,4.000000000000000000e+00
-1.222426223754882812e+01,-1.223468399047851562e+01,4.000000000000000000e+00
1.733662128448486328e+00,1.656122446060180664e+00,3.000000000000000000e+00
-1.110051059722900391e+01,-1.112911224365234375e+01,4.000000000000000000e+00
-1.435291290283203125e+00,-1.410425782203674316e+00,3.000000000000000000e+00
-2.117852020263671875e+01,-2.114609527587890625e+01,4.000000000000000000e+00
-5.996987819671630859e+00,-5.885065078735351562e+00,4.000000000000000000e+00
-1.737785911560058594e+01,-1.741246604919433594e+01,4.000000000000000000e+00
5.495779514312744141e-01,5.373255014419555664e-01,3.000000000000000000e+00
-1.514966106414794922e+01,-1.506417179107666016e+01,4.000000000000000000e+00
-7.345795631408691406e-01,-7.170295715332031250e-01,3.000000000000000000e+00
3.561821937561035156e+00,3.545118331909179688e+00,3.000000000000000000e+00
4.530480384826660156e+00,4.533758163452148438e+00,4.000000000000000000e+00
3.006103277206420898e+00,2.998934984207153320e+00,3.000000000000000000e+00
-4.417627811431884766e+00,-4.408219814300537109e+00,4.000000000000000000e+00
2.032369613647460938e+00,1.999196052551269531e+00,3.000000000000000000e+00
2.206012248992919922e+00,2.229257345199584961e+00,3.000000000000000000e+00
2.864109039306640625e+00,2.836230039596557617e+00,3.000000000000000000e+00
-1.317206478118896484e+01,-1.325425243377685547e+01,3.000000000000000000e+00
2.238166332244873047e+00,2.171804666519165039e+00,3.000000000000000000e+00
-1.737601161003112793e+00,-1.740735292434692383e+00,3.000000000000000000e+00
1.154342746734619141e+01,1.150829601287841797e+01,4.000000000000000000e+00
1.341562747955322266e+01,1.339963150024414062e+01,4.000000000000000000e+00
6.297088623046875000e+00,6.304589271545410156e+00,3.000000000000000000e+00
2.689978599548339844e+00,2.758836984634399414e+00,3.000000000000000000e+00
-5.393514156341552734e+00,-5.446827411651611328e+00,4.000000000000000000e+00
-8.391210556030273438e+00,-8.423875808715820312e+00,3.000000000000000000e+00
1.086461424827575684e+00,1.049918174743652344e+00,4.000000000000000000e+00
-8.118075370788574219e+00,-8.190810203552246094e+00,4.000000000000000000e+00
9.970896720886230469e+00,1.015104293823242188e+01,3.000000000000000000e+00
-1.478797340393066406e+01,-1.462773323059082031e+01,4.000000000000000000e+00
6.747878074645996094e+00,6.850064277648925781e+00,3.000000000000000000e+00
1.132199954986572266e+01,1.131268215179443359e+01,4.000000000000000000e+00
-4.446268379688262939e-01,-4.905914068222045898e-01,4.000000000000000000e+00
1.938347816467285156e+00,1.881629824638366699e+00,3.000000000000000000e+00
-9.156214714050292969e+00,-9.256595611572265625e+00,3.000000000000000000e+00
-1.240837001800537109e+01,-1.239461994171142578e+01,4.000000000000000000e+00
2.109932452440261841e-01,1.824792325496673584e-01,3.000000000000000000e+00
3.763043582439422607e-01,4.118785858154296875e-01,3.000000000000000000e+00
-2.311382865905761719e+01,-2.314177894592285156e+01,4.000000000000000000e+00
-1.415070056915283203e+01,-1.425570011138916016e+01,4.000000000000000000e+00
-5.992936134338378906e+00,-5.976793766021728516e+00,4.000000000000000000e+00
-1.670042991638183594e+01,-1.670483016967773438e+01,3.000000000000000000e+00
7.535218238830566406e+00,7.450643062591552734e+00,4.000000000000000000e+00
5.243917465209960938e+00,5.250339508056640625e+00,3.000000000000000000e+00
-4.083160877227783203e+00,-4.026375770568847656e+00,4.000000000000000000e+00
4.302028656005859375e+00,4.374870300292968750e+00,4.000000000000000000e+00
-4.959558844566345215e-01,-4.316684603691101074e-01,3.000000000000000000e+00
7.294986248016357422e+00,7.051944255828857422e+00,4.000000000000000000e+00
-4.558835551142692566e-02,-2.326339483261108398e-02,3.000000000000000000e+00
-9.749742507934570312e+00,-9.729290008544921875e+00,4.000000000000000000e+00
-1.288823986053466797e+01,-1.282998085021972656e+01,3.000000000000000000e+00
1.749903082847595215e+00,1.619476556777954102e+00,3.000000000000000000e+00
1.175761342048645020e+00,1.206165790557861328e+00,4.000000000000000000e+00
1.818378329277038574e+00,1.823597192764282227e+00,4.000000000000000000e+00
-1.818232417106628418e+00,-1.851161479949951172e+00,3.000000000000000000e+00
-3.209061145782470703e+00,-3.197789669036865234e+00,3.000000000000000000e+00
5.502260327339172363e-01,6.992259621620178223e-01,4.000000000000000000e+00
-1.501037406921386719e+01,-1.501635742187500000e+01,4.000000000000000000e+00
-9.059185981750488281e+00,-9.131816864013671875e+00,4.000000000000000000e+00
-2.964146137237548828e+00,-3.070311069488525391e+00,4.000000000000000000e+00
1.522680640220642090e+00,1.404142856597900391e+00,3.000000000000000000e+00
-9.330670356750488281e+00,-9.308615684509277344e+00,4.000000000000000000e+00
-1.609333753585815430e-01,-2.409502267837524414e-01,3.000000000000000000e+00
1.898364305496215820e+00,2.100331783294677734e+00,3.000000000000000000e+00
3.138711690902709961e+00,3.049588918685913086e+00,3.000000000000000000e+00
9.235228538513183594e+00,9.315251350402832031e+00,4.000000000000000000e+00
8.441584557294845581e-02,-1.458773855119943619e-03,3.000000000000000000e+00
1.212329387664794922e+00,1.221918344497680664e+00,3.000000000000000000e+00
8.671831130981445312e+00,8.612779617309570312e+00,4.000000000000000000e+00
1.368111491203308105e+00,1.371411085128784180e+00,3.000000000000000000e+00
-6.837118148803710938e+00,-6.916472911834716797e+00,3.000000000000000000e+00
3.602325439453125000e+00,3.684610366821289062e+00,3.000000000000000000e+00
1.702149772644042969e+01,1.693185234069824219e+01,4.000000000000000000e+00
9.294725954532623291e-02,4.533274471759796143e-02,3.000000000000000000e+00
-4.366058349609375000e+00,-4.374693393707275391e+00,4.000000000000000000e+00
1.130603694915771484e+01,1.105050086975097656e+01,3.000000000000000000e+00
-2.675102233886718750e+01,-2.678788757324218750e+01,3.000000000000000000e+00
3.926348686218261719e+00,3.962588071823120117e+00,4.000000000000000000e+00
1.787036061286926270e+00,1.685759425163269043e+00,4.000000000000000000e+00
-2.318482017517089844e+01,-2.321953010559082031e+01,4.000000000000000000e+00
-2.805863142013549805e+00,-2.783795118331909180e+00,3.000000000000000000e+00
2.607546560466289520e-02,3.530621528625488281e-03,3.000000000000000000e+00
8.926699638366699219e+00,8.937001228332519531e+00,4.000000000000000000e+00
-5.924142837524414062e+00,-6.107508659362792969e+00,4.000000000000000000e+00
2.825381755828857422e+00,2.796870231628417969e+00,4.000000000000000000e+00
3.378286659717559814e-01,2.990052402019500732e-01,3.000000000000000000e+00
-7.086650133132934570e-01,-6.697604656219482422e-01,4.000000000000000000e+00
-2.381433963775634766e+00,-2.446354627609252930e+00,4.000000000000000000e+00
-3.925019741058349609e+00,-4.026690006256103516e+00,4.000000000000000000e+00
-2.625651168823242188e+01,-2.636410713195800781e+01,4.000000000000000000e+00
1.396529388427734375e+01,1.387917423248291016e+01,4.000000000000000000e+00
1.547453105449676514e-01,1.548669934272766113e-01,3.000000000000000000e+00
1.224308681488037109e+01,1.216312217712402344e+01,3.000000000000000000e+00
-9.419712066650390625e+00,-9.321821212768554688e+00,4.000000000000000000e+00
1.058438014984130859e+01,1.056486606597900391e+01,4.000000000000000000e+00
4.048821926116943359e+00,4.049684524536132812e+00,3.000000000000000000e+00
-1.253585624694824219e+01,-1.241213321685791016e+01,4.000000000000000000e+00
-9.995897293090820312e+00,-1.016852951049804688e+01,4.000000000000000000e+00
6.148487567901611328e+00,6.256649494171142578e+00,3.000000000000000000e+00
-6.320027351379394531e+00,-6.324809074401855469e+00,4.000000000000000000e+00
-2.966518783569335938e+01,-2.963423347473144531e+01,4.000000000000000000e+00
-1.933498191833496094e+01,-1.943241882324218750e+01,4.000000000000000000e+00
1.353165626525878906e+00,1.293010354042053223e+00,3.000000000000000000e+00
4.769373893737792969e+00,4.798776626586914062e+00,4.000000000000000000e+00
-1.617774963378906250e+01,-1.617265510559082031e+01,4.000000000000000000e+00
1.562613868713378906e+01,1.561802387237548828e+01,4.000000000000000000e+00
7.355645179748535156e+00,7.417084217071533203e+00,4.000000000000000000e+00
-3.154014825820922852e+00,-3.259461879730224609e+00,4.000000000000000000e+00
-2.496348619461059570e+00,-2.506275177001953125e+00,4.000000000000000000e+00
8.638087272644042969e+00,8.671986579895019531e+00,4.000000000000000000e+00
3.022206306457519531e+00,2.982587814331054688e+00,3.000000000000000000e+00
3.209700286388397217e-01,2.554281055927276611e-01,3.000000000000000000e+00
3.060123682022094727e+00,3.049743652343750000e+00,3.000000000000000000e+00
3.041581630706787109e+00,3.111615180969238281e+00,3.000000000000000000e+00
-2.996309041976928711e+00,-2.941422700881958008e+00,3.000000000000000000e+00
-2.108209133148193359e+00,-2.303294897079467773e+00,3.000000000000000000e+00
1.344967842102050781e+01,1.345485591888427734e+01,4.000000000000000000e+00
6.225092411041259766e+00,6.197795867919921875e+00,4.000000000000000000e+00
-3.689072132110595703e+00,-3.708427190780639648e+00,3.000000000000000000e+00
1.180237412452697754e+00,1.230851888656616211e+00,4.000000000000000000e+00
1.068744659423828125e+01,1.067541885375976562e+01,4.000000000000000000e+00
-5.296615600585937500e+00,-5.257082939147949219e+00,3.000000000000000000e+00
-6.945165157318115234e+00,-6.912661075592041016e+00,4.000000000000000000e+00
-3.026515960693359375e+00,-2.980138063430786133e+00,4.000000000000000000e+00
3.562331199645996094e+00,3.604148149490356445e+00,3.000000000000000000e+00
-1.506134700775146484e+01,-1.500987339019775391e+01,4.000000000000000000e+00
-1.573583245277404785e+00,-1.488017201423645020e+00,3.000000000000000000e+00
-9.127172470092773438e+00,-9.203462600708007812e+00,4.000000000000000000e+00
9.656633377075195312e+00,9.759253501892089844e+00,4.000000000000000000e+00
-3.247769117355346680e+00,-3.241612911224365234e+00,3.000000000000000000e+00
2.752382159233093262e-01,3.917998075485229492e-01,3.000000000000000000e+00
7.150022029876708984e+00,7.087013721466064453e+00,4.000000000000000000e+00
1.484508991241455078e+00,1.537752866744995117e+00,3.000000000000000000e+00
2.850560843944549561e-01,2.137840092182159424e-01,3.000000000000000000e+00
6.537363529205322266e+00,6.199076652526855469e+00,4.000000000000000000e+00
1.411667704582214355e+00,1.467537999153137207e+00,3.000000000000000000e+00
-1.562239265441894531e+01,-1.570503616333007812e+01,3.000000000000000000e+00
5.563865303993225098e-01,4.782797694206237793e-01,4.000000000000000000e+00
7.395381927490234375e+00,7.330943584442138672e+00,3.000000000000000000e+00
6.663258075714111328e-01,5.370748043060302734e-01,3.000000000000000000e+00
-2.226536989212036133e+00,-2.014799356460571289e+00,4.000000000000000000e+00
-1.185404396057128906e+01,-1.183418655395507812e+01,4.000000000000000000e+00
-1.363394260406494141e+01,-1.371018600463867188e+01,4.000000000000000000e+00
-7.255274057388305664e-01,-5.869831442832946777e-01,3.000000000000000000e+00
-1.581194400787353516e+01,-1.590256595611572266e+01,4.000000000000000000e+00
-7.525321096181869507e-02,1.551467180252075195e-02,3.000000000000000000e+00
6.348361492156982422e+00,6.356166362762451172e+00,3.000000000000000000e+00
-7.624618411064147949e-01,-7.639036178588867188e-01,4.000000000000000000e+00
7.260676860809326172e+00,7.338323116302490234e+00,4.000000000000000000e+00
3.080915212631225586e+00,3.048941850662231445e+00,3.000000000000000000e+00
-3.170932292938232422e+00,-3.230326414108276367e+00,4.000000000000000000e+00
-4.949425220489501953e+00,-4.902321815490722656e+00,4.000000000000000000e+00
3.377100467681884766e+00,3.166260242462158203e+00,4.000000000000000000e+00
2.122948884963989258e+00,2.110207557678222656e+00,4.000000000000000000e+00
1.328330039978027344e+00,1.254715085029602051e+00,4.000000000000000000e+00
-1.045863628387451172e+01,-1.049862670898437500e+01,4.000000000000000000e+00
9.876642227172851562e-01,9.918222427368164062e-01,3.000000000000000000e+00
3.799275755882263184e-01,2.934397161006927490e-01,3.000000000000000000e+00
6.318635940551757812e+00,6.250896930694580078e+00,4.000000000000000000e+00
3.008947610855102539e+00,2.876993179321289062e+00,4.000000000000000000e+00
-3.971356391906738281e+00,-3.954294204711914062e+00,4.000000000000000000e+00
4.035238742828369141e+00,4.023449420928955078e+00,3.000000000000000000e+00
1.562962770462036133e+00,1.641984224319458008e+00,4.000000000000000000e+00
1.411759018898010254e+00,1.334219336509704590e+00,3.000000000000000000e+00
2.042254066467285156e+01,2.000522232055664062e+01,4.000000000000000000e+00
-1.087950420379638672e+01,-1.088747024536132812e+01,4.000000000000000000e+00
-5.400883197784423828e+00,-5.463928699493408203e+00,3.000000000000000000e+00
3.595149517059326172e+00,3.551245927810668945e+00,3.000000000000000000e+00
2.533463001251220703e+00,2.522400379180908203e+00,4.000000000000000000e+00
-1.133835029602050781e+01,-1.140509414672851562e+01,3.000000000000000000e+00
2.388673782348632812e+00,2.408227682113647461e+00,3.000000000000000000e+00
1.779641151428222656e+00,1.737159252166748047e+00,3.000000000000000000e+00
-1.457122802734375000e+01,-1.453987884521484375e+01,4.000000000000000000e+00
5.573633193969726562e+00,5.452445983886718750e+00,4.000000000000000000e+00
-2.842577934265136719e+01,-2.845808410644531250e+01,4.000000000000000000e+00
-2.678710460662841797e+00,-2.587828636169433594e+00,3.000000000000000000e+00
-4.232657909393310547e+00,-4.281373500823974609e+00,4.000000000000000000e+00
1.918442994356155396e-01,1.982476413249969482e-01,3.000000000000000000e+00
3.557045459747314453e+00,3.524360656738281250e+00,3.000000000000000000e+00
9.797079086303710938e+00,9.817459106445312500e+00,4.000000000000000000e+00
4.649085044860839844e+00,4.652360439300537109e+00,3.000000000000000000e+00
4.003819465637207031e+00,3.888012409210205078e+00,4.000000000000000000e+00
-6.392752647399902344e+00,-6.498244285583496094e+00,4.000000000000000000e+00
-1.144913482666015625e+01,-1.135491657257080078e+01,4.000000000000000000e+00
2.492361783981323242e+00,2.535157680511474609e+00,4.000000000000000000e+00
1.957893848419189453e+00,1.927908420562744141e+00,4.000000000000000000e+00
1.204442501068115234e+00,1.256960630416870117e+00,4.000000000000000000e+00
-1.469587135314941406e+01,-1.437801647186279297e+01,4.000000000000000000e+00
-1.608216476440429688e+01,-1.601924896240234375e+01,4.000000000000000000e+00
3.478246927261352539e+00,3.562864303588867188e+00,3.000000000000000000e+00
2.330381125211715698e-01,3.947490453720092773e-01,3.000000000000000000e+00
1.658476066589355469e+01,1.664953994750976562e+01,3.000000000000000000e+00
4.614025115966796875e+00,4.689593791961669922e+00,3.000000000000000000e+00
-1.430568814277648926e+00,-1.371026396751403809e+00,3.000000000000000000e+00
7.185561656951904297e-01,8.159304857254028320e-01,3.000000000000000000e+00
4.663594722747802734e+00,4.672185420989990234e+00,4.000000000000000000e+00
-1.357347774505615234e+01,-1.338019657135009766e+01,4.000000000000000000e+00
-5.151364803314208984e+00,-5.148010730743408203e+00,4.000000000000000000e+00
3.445508480072021484e+00,3.076887369155883789e+00,4.000000000000000000e+00
-2.673582267761230469e+01,-2.665702056884765625e+01,4.000000000000000000e+00
-1.157581901550292969e+01,-1.159693145751953125e+01,4.000000000000000000e+00
7.110931277275085449e-01,7.122374176979064941e-01,3.000000000000000000e+00
-2.591229788959026337e-02,6.063051521778106689e-03,3.000000000000000000e+00
1.352165102958679199e+00,1.658348441123962402e+00,4.000000000000000000e+00
-1.672047996520996094e+01,-1.661071014404296875e+01,4.000000000000000000e+00
6.049568176269531250e+00,6.145174503326416016e+00,3.000000000000000000e+00
